"","acc","comptimes","penG","penE","subset"
"52",0.669030502895541,24.6099999999999,0.450154574612083,0.939131261306412,"F3-F5-F6-F7-F8-F9-F10"
"53",0.640430986934503,24.7750000000001,0.456909124206074,0.946103667967607,"F3-F4-F5-F6-F7-F8-F9"
"54",0.709425924205478,26.915,0.458117796384481,0.940222219749294,"F3-F4-F6-F8-F10"
"55",0.512665734329596,25.4770000000001,0.462747412194282,0.943063226114545,"F3-F4-F5-F6-F7-F8-F11"
"56",0.743342383475352,25.5710000000001,0.461782988461085,0.940145816886696,"F1-F2-F6-F8"
"57",0.645764002255264,25.6780000000001,0.453521196019688,0.941071759879299,"F1-F4-F6-F7-F10-F11"
"58",0.77657372374399,25.797,0.441417871376772,0.94238730614964,"F1-F2-F4-F7-F10"
"59",0.679560001413393,23.52,0.453259263327321,0.944168059839857,"F1-F4-F8-F10"
"60",0.646608709516262,23.761,0.466500670266613,0.94361109315366,"F3-F4-F5-F6-F8"
"61",0.715372432068555,23.0719999999999,0.44460644147911,0.938298292282777,"F3-F4-F5-F6-F7-F8"
"62",0.69403828478078,24.8799999999999,0.459569121860843,0.941741424785894,"F2-F3-F4-F7-F8-F10"
"63",0.554678523204879,25.511,0.463295375698395,0.939708831588592,"F1-F4-F5-F7-F9-F10"
"64",0.705599097017246,25.5619999999999,0.464404706826301,0.942402112241977,"F1-F2-F3-F4-F5-F7-F8-F9-F11"
"65",0.641795164351477,26.133,0.44820747759974,0.940393193720795,"F1-F2-F4-F6-F8-F10"
"66",0.583308002938183,24.761,0.447577151447155,0.944710175434801,"F1-F2-F5-F6-F7-F9-F10"
"67",0.570497741952248,23.8799999999999,0.469494443507449,0.941070355730381,"F1-F2-F6-F7-F8-F10"
"68",0.66344278104014,25.818,0.46480228859032,0.94509059391927,"F2-F4-F6-F7-F8-F9"
"69",0.527582851935362,24.2279999999998,0.460873749191969,0.938223954583664,"F1-F3-F4-F5-F6-F7-F10"
"70",0.568172946321459,24.0329999999999,0.454204176005928,0.942624492119785,"F1-F3-F6"
"71",0.679197891011431,24.097,0.441907437772272,0.939000081442132,"F2-F3-F5-F6-F10"
"72",0.701540374165611,24.999,0.459018282846566,0.937140392139061,"F3-F4-F6-F7-F8"
"73",0.732556557467658,24.8240000000001,0.461146878689254,0.940259312984375,"F2-F5-F6-F7-F8-F10"
"74",0.718348656493422,25.1419999999998,0.458175868970113,0.944547482876456,"F2-F3-F4-F5-F6-F8-F9"
"75",0.700980092870589,24.087,0.447046598254781,0.942826956714282,"F1-F2-F3-F4-F5-F8-F10"
"76",0.691561952155288,23.9490000000001,0.425951663922659,0.937812016670271,"F1-F4-F5-F6-F7-F9"
"77",0.715409901331571,24.4389999999999,0.448188739265562,0.941231931670935,"F3-F4-F5-F9"
"78",0.579304354264776,22.5259999999998,0.460642119174177,0.942247322687101,"F3-F7-F10"
"79",0.676353501511897,24.7929999999999,0.469703533523516,0.939223485318955,"F1-F4-F6-F7-F8"
"80",0.665249605586129,24.6329999999998,0.454596099685286,0.942579696976781,"F3-F4-F5-F8-F10"
"81",0.64227777228079,23.115,0.463143654277092,0.94301969940473,"F2-F6-F7-F9"
"82",0.702388849484245,23.5120000000002,0.460495041063577,0.941207185850288,"F3-F4-F6-F7-F9-F10"
"83",0.690224846792931,24.0739999999996,0.460905450729621,0.942814635190031,"F1-F2-F3-F4-F5-F6-F7-F8-F10-F11"
"84",0.594173853621481,23.009,0.455952167296429,0.944229453895669,"F1-F3-F5-F6"
"85",0.628271488522261,24.384,0.46945955070779,0.939082303732724,"F1-F2-F4-F6-F8"
"86",0.702460780389595,24.3020000000001,0.46178415029881,0.94125001268555,"F2-F3-F4-F5-F6-F7-F8-F10"
"87",0.679304367940355,24.915,0.460928518735398,0.944565173774563,"F4-F6-F7-F8"
"88",0.671630818497698,24.5509999999999,0.44389118040138,0.942243387476699,"F1-F2-F3-F4-F5-F9"
"89",0.610703209067491,26.3180000000002,0.447369654737112,0.939686423178865,"F2-F3-F4-F5-F7-F8-F9"
"90",0.607858250307112,25.7359999999999,0.463267669705309,0.939628156355159,"F1-F2-F3-F7-F8-F9"
"91",0.689768439297203,24.5009999999997,0.444482851696439,0.942551003752214,"F2-F3-F4-F6-F8"
"92",0.678569801147879,24.279,0.47026574018506,0.935834018661715,"F1-F2-F3-F4-F5-F8"
"93",0.62731541094347,25.1129999999998,0.459431722576946,0.939486960358294,"F2-F4-F5-F6-F7-F8-F10"
"94",0.795121879181487,23.8069999999998,0.462860799553426,0.94306103851009,"F1-F2-F3-F5-F7-F10"
"95",0.643497674342345,23.453,0.442937012088662,0.943403156243961,"F1-F2-F4-F7-F9-F10"
"96",0.678750868999275,23.6840000000002,0.438946256486618,0.941469283146738,"F2-F3-F4-F6-F7-F8-F9-F10"
"97",0.682119710176343,23.7350000000001,0.466012288051103,0.945140328649821,"F2-F3-F4-F8-F9"
"98",0.546826317123272,24.9899999999998,0.472727137978399,0.941319556057553,"F1-F2-F3-F6-F7-F8-F10"
"99",0.687646379522073,26.1750000000002,0.432084675313911,0.939842574628016,"F1-F2-F4-F5-F6-F8-F9-F10-F11"
"100",0.612510059958568,25.1399999999999,0.452193605548049,0.949940056981479,"F1-F2-F3-F4-F5-F6-F7-F8-F9-F10"
