"","X","acc","comptimes","pen"
"61",11,0.740462859606928,117.443000000028,0.460149213243902
"62",12,0.776423327945115,118.494999999995,0.481074537767485
"63",13,0.621925302969593,113.299999999988,0.484392743089063
"64",14,0.771242064436384,121.853000000003,0.481359085466263
"65",15,0.762197450499856,130.020000000019,0.47225896106393
"66",16,0.722267850512891,118.101000000024,0.475114546522649
"67",17,0.688333058418708,115.575000000012,0.495001579718599
"68",18,0.755555367691068,117.974999999977,0.490257404012442
"69",19,0.730800974909255,117.443000000028,0.490964057047922
"70",20,0.731404601980481,112.699000000022,0.476701006593351
"71",21,0.697223845758801,125.032000000007,0.47269225449899
"72",22,0.757319851004923,121.421999999962,0.483148158936906
"73",23,0.786127696564771,114.656000000017,0.481508168835267
"74",24,0.779392031220414,112.465999999957,0.486437835286018
"75",25,0.780142178314021,110.678000000014,0.466475801188095
"76",26,0.737355962532846,109.155999999959,0.450518245621179
"77",27,0.775717211629756,118.657000000007,0.475237480623964
"78",28,0.736116807414425,118.673999999999,0.481608857941228
"79",29,0.740356856930232,109.251999999979,0.492855959962323
"80",30,0.697497780430921,117.515000000014,0.481734622861359
"81",31,0.791421738263541,136.477000000014,0.490611977815995
"82",32,0.753676731224604,132.440000000002,0.482509898689865
"83",33,0.686458544880455,115.064000000013,0.486717283745298
"84",34,0.692240912676924,120.004000000015,0.477960619178146
"85",35,0.660726812466572,121.193000000028,0.482829945060364
"86",36,0.78447208450102,165.051999999967,0.483408951110604
"87",37,0.738911227308021,109.339999999967,0.486913449539233
"88",38,0.767963690449483,146.141000000003,0.469928014881496
"89",39,0.728461741899995,121.695999999996,0.47000583852922
"90",40,0.744004674635888,110.91399999999,0.482170183469253
"91",41,0.749932889375875,116.831999999995,0.471425406049009
"92",42,0.770972781589296,112.718999999983,0.496500441581468
"93",43,0.781877807148807,124.473999999987,0.479955170733834
"94",44,0.808804960843331,121.799999999988,0.482232445791451
"95",45,0.694231914324058,109.781000000017,0.466566353920781
"96",46,0.748922654913271,114.037000000011,0.465778041422269
"97",47,0.772973274524844,112.035000000033,0.489323633060398
"98",48,0.689317791569485,124.699000000022,0.496256470827097
"99",49,0.771041144092368,111.612999999954,0.456074811040832
"100",50,0.734099508038177,121.32799999998,0.478164575557138
