"","X","acc","comptimes","pen"
"54",4,0.688831027160468,159.537000000011,0.477680660573988
"55",5,0.580362450209962,134.020999999993,0.478125327994593
"56",6,0.556529743371324,121.234000000011,0.4746871438018
"57",7,0.469319232458087,126.709999999992,0.476911111617848
"58",8,0.62908714490269,114.593999999997,0.464768633929722
"59",9,0.568706985427069,150.366999999998,0.474234515317189
"60",10,0.594654119557391,123.097000000009,0.487766791032577
"61",11,0.632110471698286,115.493999999992,0.460149213243902
"62",12,0.590876378219928,126.032000000007,0.481074537767485
"63",13,0.535822112749269,122.661999999997,0.484392743089063
"64",14,0.629435403065677,118.173999999999,0.481359085466263
"65",15,0.599914986289897,129.978999999992,0.47225896106393
"66",16,0.53094598595488,129.797000000006,0.475114546522649
"67",17,0.576066055057759,117.014999999999,0.495001579718599
"68",18,0.622339949281853,118.347000000009,0.490257404012442
"69",19,0.439783829282023,115.517999999996,0.490964057047922
"70",20,0.537961955030805,113.354999999996,0.476701006593351
"71",21,0.540643483609562,126.384000000005,0.47269225449899
"72",22,0.561598319250477,126.585000000006,0.483148158936906
"73",23,0.584374636043441,117.772999999986,0.481508168835267
"74",24,0.598871602827744,113.254000000001,0.486437835286018
"75",25,0.662656450802496,112.018000000011,0.466475801188095
"76",26,0.627225771597247,118.774999999994,0.450518245621179
"77",27,0.531286628092489,122.948999999993,0.475237480623964
"78",28,0.604379965997014,136.059999999998,0.481608857941228
"79",29,0.552962166909757,120.972000000009,0.492855959962323
"80",30,0.511477618262184,126.468000000008,0.481734622861359
"81",31,0.621692210551702,144.195000000007,0.490611977815995
"82",32,0.568205514152701,144.311000000002,0.482509898689865
"83",33,0.557507109777609,114.017999999996,0.486717283745298
"84",34,0.575356493662971,120.145999999993,0.477960619178146
"85",35,0.464706755949505,120.182000000001,0.482829945060364
"86",36,0.630800284547391,158.702999999994,0.483408951110604
"87",37,0.570286690664006,111.788,0.486913449539233
"88",38,0.616415971982358,150.414999999994,0.469928014881496
"89",39,0.568606495706428,118.574000000008,0.47000583852922
"90",40,0.657280175143006,114.546000000002,0.482170183469253
"91",41,0.622443948125175,124.447,0.471425406049009
"92",42,0.590646272108933,114.593999999997,0.496500441581468
"93",43,0.632758295182695,130.776999999987,0.479955170733834
"94",44,0.729917766986575,129.103000000003,0.482232445791451
"95",45,0.547554066980543,119.104000000007,0.466566353920781
"96",46,0.603389984754443,115.304000000004,0.465778041422269
"97",47,0.708975348725212,119.903000000006,0.489323633060398
"98",48,0.544936226147686,126.687999999995,0.496256470827097
"99",49,0.571391193785374,124.092000000004,0.456074811040832
"100",50,0.65266089589954,126.597000000009,0.478164575557138
