"","X","acc","comptimes","pen"
"74",24,0.820943232656432,114.645000000019,0.486437835286018
"75",25,0.826371878621166,110.965000000026,0.466475801188095
"76",26,0.779455326972276,113.447999999975,0.450518245621179
"77",27,0.822316989035,123.162000000011,0.475237480623964
"78",28,0.792167954732121,121.122999999963,0.481608857941228
"79",29,0.799563132078422,109.886999999988,0.492855959962323
"80",30,0.753566814490354,123.570000000007,0.481734622861359
"81",31,0.836449680865697,130.887999999977,0.490611977815995
"82",32,0.795478865199161,130.027999999991,0.482509898689865
"83",33,0.728289506756077,105.559000000008,0.486717283745298
"84",34,0.759224390264501,116.951000000001,0.477960619178146
"85",35,0.72533283107135,124.077000000048,0.482829945060364
"86",36,0.815617862382273,160.597000000009,0.483408951110604
"87",37,0.774448797490131,114.32699999999,0.486913449539233
"88",38,0.786512047245641,148.024999999965,0.469928014881496
"89",39,0.773523021329903,120.790999999968,0.47000583852922
"90",40,0.794429782713035,114.141000000003,0.482170183469253
"91",41,0.796421814778038,119.940000000002,0.471425406049009
"92",42,0.820156414704738,113.385999999999,0.496500441581468
"93",43,0.822224773088672,120.507999999973,0.479955170733834
"94",44,0.83979173437262,119.021999999997,0.482232445791451
"95",45,0.75440591680427,109.949999999953,0.466566353920781
"96",46,0.789478298260719,106.06600000005,0.465778041422269
"97",47,0.811568722245755,104.858000000007,0.489323633060398
"98",48,0.745091761392813,118.030000000028,0.496256470827097
"99",49,0.813240785800542,111.558000000019,0.456074811040832
"100",50,0.782864812862128,115.851000000024,0.478164575557138
