"","acc","comptimes","penG","penE","subset"
"64",0.412686067151711,24.1029999999998,0.464408169447006,0.942493350572044,"F3-F5-F7-F8"
"65",0.38925106149807,24.521,0.448224129911705,0.940324171139475,"F1-F2-F6-F8-F11"
"66",0.255989278309271,25.412,0.44757011190913,0.944942164750031,"F2-F4-F5-F6-F7-F9-F10"
"67",0.260147452081934,24.7130000000002,0.46950048078156,0.940991829282944,"F1-F2-F6-F7-F8-F10"
"68",0.328399937200518,24.028,0.464790019355895,0.944928359011087,"F4-F6-F8"
"69",0.100912670053727,24.5709999999999,0.460871565681832,0.938267502886873,"F1-F2-F3-F4-F7-F10"
"70",0.294817955902794,25.606,0.454201116702919,0.942644079607815,"F3"
"71",0.360318095937026,25.9490000000001,0.441910810192295,0.938977128044425,"F2-F4-F5-F9-F10"
"72",0.403723319879745,25.2950000000001,0.45903091283179,0.937175826990344,"F3-F4-F6-F8"
"73",0.43784552009294,24.0500000000002,0.461136567716717,0.94031092892718,"F2-F5-F6-F7-F8-F9-F10"
"74",0.539296687337559,25.463,0.458164119269518,0.944398470329459,"F2-F3-F4-F5-F6-F7-F8-F9"
"75",0.487384100273492,23.1900000000001,0.44705582595673,0.942817259866525,"F1-F4-F8-F10"
"76",0.561223897802701,26.527,0.425953769473468,0.937790549826298,"F1-F2-F3-F4-F5-F6-F7-F9"
"77",0.495566248646346,25.3889999999999,0.448178908000735,0.941255258296737,"F4-F5-F8-F9"
"78",0.48809797914158,24.9269999999999,0.46063306550828,0.9420580896621,"F3-F4-F10"
"79",0.331420468275361,25.472,0.46969822478299,0.939269730516755,"F1-F4-F6-F7-F8-F10"
"80",0.341476325086629,23.2819999999999,0.454601730286558,0.942410507179985,"F1-F3-F5-F7-F8-F10"
"81",0.407314659229957,25.5930000000001,0.463156976375608,0.942951856335804,"F2-F6-F7-F9-F10"
"82",0.436703131772396,24.5059999999999,0.460495540714964,0.941087320443257,"F2-F3-F4-F6-F7-F9-F10"
"83",0.346411189449398,23.9530000000004,0.460914746851707,0.94284832676826,"F1-F2-F3-F5-F6-F7-F8-F10-F11"
"84",0.315747586764553,22.875,0.455937525808543,0.944307265690712,"F1-F6-F8"
"85",0.341984453060339,24.558,0.469454597785655,0.938943743440425,"F1-F2-F3-F4-F6-F8"
"86",0.503554954388616,24.723,0.461786435172935,0.941205094407485,"F2-F3-F4-F5-F6-F7-F8-F9-F10"
"87",0.208172566254575,23.4470000000001,0.460919261775912,0.944604148349206,"F4-F6-F8"
"88",0.461187919384143,24.9670000000001,0.443896166809929,0.942280162600469,"F2-F3-F4-F9"
"89",0.418965130034637,25.4590000000003,0.447387946487902,0.939770703240434,"F2-F3-F4-F5-F8-F9"
"90",0.46570022505555,24.877,0.463256601139368,0.939799428756881,"F1-F3-F7-F9"
"91",0.310767861548163,24.3089999999997,0.444482998974607,0.942579915058962,"F2-F3-F4-F6-F8"
"92",0.461960130214324,22.9690000000001,0.470282482631463,0.935700805374175,"F1-F2-F3-F4-F5-F9"
"93",0.405998629233753,25.7079999999996,0.459415732401225,0.93952123720626,"F3-F4-F5-F6-F7-F8-F10"
"94",0.60914983848431,23.5769999999998,0.462867573571801,0.942953703679722,"F2-F3-F5-F6-F7-F9-F10"
"95",0.530823997035956,25.8679999999999,0.442935805265621,0.943398071377118,"F8-F9-F10"
"96",0.261526830563501,26.3379999999997,0.438948528189168,0.941581335964892,"F2-F3-F6-F7-F8-F10"
"97",0.60663863072506,23.259,0.465998448043983,0.94515782395204,"F2-F3-F4-F8-F9"
"98",0.209441395608312,23.5370000000003,0.472725266450462,0.941437282089444,"F1-F2-F5-F6-F7-F8"
"99",0.232087356631954,25.069,0.432099521850861,0.939879366653131,"F1-F2-F4-F5-F6-F8-F9-F11"
"100",0.505436609032975,21.5599999999999,0.452190764916824,0.949658423760574,"F1-F2-F3-F4-F5-F6-F8-F9-F10"
