"","X","acc","comptimes","pen"
"88",38,0.520010854067873,115.90300000002,0.469933378641665
"89",39,0.412980707184882,118.766000000003,0.470013603652059
"90",40,0.400410855868234,133.516000000003,0.482191277046231
"91",41,0.418404708161485,123.508999999991,0.471430085915786
"92",42,0.419816620205353,115.323000000004,0.496481465868389
"93",43,0.490587398794299,124.369000000006,0.479947451935583
"94",44,0.511348486499042,126.748999999982,0.482223341192522
"95",45,0.424269433903349,114.007000000012,0.466556182935356
"96",46,0.327209137010462,112.996000000014,0.465781286758203
"97",47,0.538782589840608,111.520999999979,0.4893176120472
"98",48,0.247772721404306,113.144,0.4962715932101
"99",49,0.415755564127745,113.341000000015,0.456074619195195
"100",50,0.498697585315528,119.860000000015,0.478150613563039
