"","X","acc","comptimes","pen"
"41",41,0.635866157131246,134.265000000014,0.477551143588207
"42",42,0.657723730462197,115.812000000034,0.478911061326232
"43",43,0.49474830868032,113.621999999974,0.478195669520257
"44",44,0.624040367046254,117.483999999997,0.484112153453189
"45",45,0.619596795134697,119.289999999979,0.474500821540059
"46",46,0.591026292043145,112.927000000025,0.494967150747197
"47",47,0.548058980693097,123.785999999964,0.480754386410733
"48",48,0.514996164492451,110.861999999965,0.475923617283024
"49",49,0.432174756772873,113.847999999998,0.495657872934421
"50",50,0.628237122769952,113.516000000003,0.463120302007664
"51",1,0.547592663913319,115.360999999975,0.474679701321398
"52",2,0.503553533952366,136.081999999995,0.476854986622621
"53",3,0.554233289209524,120.194999999949,0.476303540254017
"54",4,0.594922077646437,129.761999999988,0.477668649438592
"55",5,0.600479376912707,121.31799999997,0.478134571072752
"56",6,0.51649611230166,120.200000000012,0.474707244611764
"57",7,0.497684935200485,122.962,0.476903739276622
"58",8,0.699294149333171,113.701000000001,0.464781378173163
"59",9,0.704384418915371,122.315999999992,0.47422315828419
"60",10,0.603265341791376,113.064000000013,0.487778327478471
"61",11,0.590202424597857,112.135999999999,0.460138352761034
"62",12,0.667034442650034,116.879999999946,0.481077926859869
"63",13,0.418343534164377,116.170999999973,0.484387018354059
"64",14,0.589220607099113,118.826000000001,0.481372994440355
"65",15,0.620630146836796,124.756999999983,0.472249358907714
"66",16,0.583491904570552,120.412000000011,0.475134435503025
"67",17,0.462868148343075,108.305000000051,0.495007079937003
"68",18,0.564578083963124,117.227000000014,0.490233671494795
"69",19,0.581297835582634,112.728000000003,0.490967962559628
"70",20,0.584574359068662,121.066999999981,0.476693566010068
"71",21,0.48803452850445,119.491000000038,0.472678484127141
"72",22,0.612164168337463,124.213999999978,0.483146941287951
"73",23,0.63478889055724,116.712999999989,0.481513082533444
"74",24,0.66870992402497,107.554000000004,0.486433925257151
"75",25,0.652937272741447,105.728000000003,0.466467125497914
"76",26,0.619531601103429,107.068000000028,0.450524119084586
"77",27,0.661322548212241,112.927000000025,0.475241855641694
"78",28,0.620372568137047,108.135000000009,0.481584873772795
"79",29,0.56053892501957,113.812999999966,0.492865596290803
"80",30,0.517659703802583,118.501000000047,0.48171260132658
"81",31,0.643192970085142,114.005000000005,0.490610828783195
"82",32,0.6034102305291,118.41399999999,0.482489530106063
"83",33,0.421162339399444,115.000999999989,0.486719390050146
"84",34,0.486955113303729,154.28899999999,0.477958929478192
"85",35,0.480410372123598,137.168999999994,0.482814782073328
"86",36,0.651106812655692,118.558000000019,0.483403644687844
"87",37,0.531859098007808,112.918999999994,0.48690981223465
"88",38,0.610732431977306,115.918999999994,0.469933378641665
"89",39,0.563983295945048,117.895000000019,0.470013603652059
"90",40,0.615202833851871,131.143999999971,0.482191277046231
"91",41,0.577227485993628,121.53899999999,0.471430085915786
"92",42,0.641518766745133,113.164999999979,0.496481465868389
"93",43,0.667957233500801,120.241999999969,0.479947451935583
"94",44,0.66755553009096,126.486999999965,0.482223341192522
"95",45,0.613708886900194,114.166000000027,0.466556182935356
"96",46,0.537060272384371,112.130000000005,0.465781286758203
"97",47,0.695970235022066,109.918999999994,0.4893176120472
"98",48,0.45391819193817,111.347000000009,0.4962715932101
"99",49,0.580747632456323,112.532000000007,0.456074619195195
"100",50,0.63436430597722,119.220999999961,0.478150613563039
