"","X","acc","comptimes","pen"
"51",1,0.653753997571244,116.82699999999,0.474672909319114
"52",2,0.675682600435627,118.029000000039,0.476860571952618
"53",3,0.682537727495822,114.92300000001,0.476307329698239
"54",4,0.705715224873867,159.402000000002,0.477680660573988
"55",5,0.667282317169353,138.351999999955,0.478125327994593
"56",6,0.669828320129655,117.987999999954,0.4746871438018
"57",7,0.686641966352166,115.772999999986,0.476911111617848
"58",8,0.807867567359524,108.65399999998,0.464768633929722
"59",9,0.735567862926576,142.529000000039,0.474234515317189
"60",10,0.689016027287925,121.25,0.487766791032577
"61",11,0.706359541238936,117.999000000011,0.460149213243902
"62",12,0.733620551470671,119.17300000001,0.481074537767485
"63",13,0.575506669375038,110.900000000023,0.484392743089063
"64",14,0.7167319076278,116.159999999974,0.481359085466263
"65",15,0.727283339646066,128.200000000012,0.47225896106393
"66",16,0.667714695213959,116.78899999999,0.475114546522649
"67",17,0.632113004673593,117.250999999989,0.495001579718599
"68",18,0.705162809897028,116.125,0.490257404012442
"69",19,0.676985702869893,110.869000000006,0.490964057047922
"70",20,0.673768662867247,114.798999999999,0.476701006593351
"71",21,0.648955120352237,120.994999999995,0.47269225449899
"72",22,0.715487712609957,118.806999999972,0.483148158936906
"73",23,0.747881319216772,109.052000000025,0.481508168835267
"74",24,0.738801124787635,114.173999999999,0.486437835286018
"75",25,0.741922262270573,108.321999999986,0.466475801188095
"76",26,0.703017893294769,115.298999999999,0.450518245621179
"77",27,0.71352401479831,117.510000000009,0.475237480623964
"78",28,0.685785768398872,128.831000000006,0.481608857941228
"79",29,0.679277269982819,114.723999999987,0.492855959962323
"80",30,0.646740537029053,117.532000000007,0.481734622861359
"81",31,0.743233308050372,139.507999999973,0.490611977815995
"82",32,0.706655716803702,131.989999999991,0.482509898689865
"83",33,0.643450135645492,104.418999999994,0.486717283745298
"84",34,0.621034092610928,121.491000000038,0.477960619178146
"85",35,0.610333882631888,121.667000000016,0.482829945060364
"86",36,0.747904362293506,155.084999999963,0.483408951110604
"87",37,0.706364013766296,108.351000000024,0.486913449539233
"88",38,0.743107196136407,150.17300000001,0.469928014881496
"89",39,0.681138881568273,123.504000000015,0.47000583852922
"90",40,0.693449851785744,111.064000000013,0.482170183469253
"91",41,0.707903533352945,124.326000000001,0.471425406049009
"92",42,0.712188278059261,112.456000000006,0.496500441581468
"93",43,0.740782304081093,125.343999999983,0.479955170733834
"94",44,0.778972913210204,121.582999999984,0.482232445791451
"95",45,0.63525111472144,116.679000000004,0.466566353920781
"96",46,0.704932001294257,114.342999999993,0.465778041422269
"97",47,0.729521975945102,112.257999999973,0.489323633060398
"98",48,0.624391443219696,116.058000000019,0.496256470827097
"99",49,0.72804498416366,107.77999999997,0.456074811040832
"100",50,0.694117691242651,117.757999999973,0.478164575557138
