"","X","acc","comptimes","pen"
"46",46,0.662033163293204,122.771000000008,0.494987925075552
"47",47,0.663375039265955,118.122000000003,0.480739263755572
"48",48,0.609587206449709,133.507000000012,0.475913045049259
"49",49,0.508075950176566,117.280999999988,0.495661968422653
"50",50,0.640204654085803,117.974999999977,0.463117188950271
"51",1,0.593947288395344,123.103000000003,0.474672909319114
"52",2,0.566727648472234,117.410000000003,0.476860571952618
"53",3,0.642217628778169,115.758000000002,0.476307329698239
"54",4,0.737837923565598,160.473999999987,0.477680660573988
"55",5,0.671646099463377,130.735000000015,0.478125327994593
"56",6,0.59658532755475,122.176000000007,0.4746871438018
"57",7,0.522482831625684,118.231999999989,0.476911111617848
"58",8,0.671799774382259,107.785000000003,0.464768633929722
"59",9,0.625055641801647,141.054999999993,0.474234515317189
"60",10,0.659494595960776,115.491999999998,0.487766791032577
"61",11,0.654376209520743,107.342000000004,0.460149213243902
"62",12,0.638760750025585,115.829999999987,0.481074537767485
"63",13,0.600117908664638,107.638999999996,0.484392743089063
"64",14,0.671187378863196,113.242999999988,0.481359085466263
"65",15,0.644170806439415,126.807000000001,0.47225896106393
"66",16,0.598594690503216,120.010999999999,0.475114546522649
"67",17,0.643870019691543,111,0.495001579718599
"68",18,0.695199933882829,114.823999999993,0.490257404012442
"69",19,0.534401760534694,115.067999999999,0.490964057047922
"70",20,0.580055712842804,111.777000000002,0.476701006593351
"71",21,0.605578141441629,116.679999999993,0.47269225449899
"72",22,0.616269190273087,115.189000000013,0.483148158936906
"73",23,0.608727114933692,110.763000000006,0.481508168835267
"74",24,0.673242940631571,116.656000000017,0.486437835286018
"75",25,0.705149291569885,108.510999999999,0.466475801188095
"76",26,0.661911444457352,114.831999999995,0.450518245621179
"77",27,0.584565160693379,117.790999999997,0.475237480623964
"78",28,0.655854943257795,117.357999999978,0.481608857941228
"79",29,0.620505317545478,116.895999999979,0.492855959962323
"80",30,0.568139868155649,118.940000000002,0.481734622861359
"81",31,0.662231907230148,137.970000000001,0.490611977815995
"82",32,0.60633407238371,133.133000000002,0.482509898689865
"83",33,0.61863472515151,113.630999999994,0.486717283745298
"84",34,0.642216543157538,118.257000000012,0.477960619178146
"85",35,0.526877673515821,122.853999999992,0.482829945060364
"86",36,0.663270384442471,156.233999999997,0.483408951110604
"87",37,0.618333299411055,113.122000000003,0.486913449539233
"88",38,0.640881073296359,145.848999999987,0.469928014881496
"89",39,0.618517797007143,122.489000000001,0.47000583852922
"90",40,0.678047802512046,110.250999999989,0.482170183469253
"91",41,0.674347751421727,116.082000000024,0.471425406049009
"92",42,0.633695236231239,112.706000000006,0.496500441581468
"93",43,0.68651265656889,119.38499999998,0.479955170733834
"94",44,0.758512427467976,118.505999999994,0.482232445791451
"95",45,0.612149564934611,107.589000000007,0.466566353920781
"96",46,0.650584424410052,113.491999999998,0.465778041422269
"97",47,0.754263471476075,109.194000000018,0.489323633060398
"98",48,0.594886492493179,115.910000000003,0.496256470827097
"99",49,0.636763336245826,114.394,0.456074811040832
"100",50,0.699077812162637,117.465000000026,0.478164575557138
