"","acc","comptimes"
"182",0.357693419782594,2.113
"183",0.308000267851044,4.428
"184",0.369422048384177,2.106
"185",0.348689993177821,2.13
"186",0.309554156908399,2.174
"187",0.162407865911942,2.029
"188",0.391160648412094,1.891
"189",0.295238929671071,2.206
"190",0.286569363850365,2.15
"191",0.285150058337727,2.442
"192",0.347906782769218,2.891
"193",0.353836815492864,2.566
"194",0.292679037154394,2.227
"195",0.341199756245091,2.32
"196",0.239195597540787,2.529
"197",0.454597724803684,4.71
"198",0.256753656163717,2.515
"199",0.108098727429335,2.195
"200",0.338152519725861,2.235
"201",0.220695806656467,2.197
"202",0.262944928402932,1.994
"203",0.338777191007976,2.24
"204",0.315234155669588,2.371
"205",0.373459154748664,2.648
"206",0.32312877974127,2.633
"207",0.31166993985233,2.63
"208",0.37560555363403,2.577
"209",0.340771328989265,2.437
"210",0.349082719620938,2.04
"211",0.336429043873289,4.783
"212",0.291033141450224,2.168
"213",0.346987925919874,2.163
"214",0.334782375319755,2.247
"215",0.288152542508322,2.145
"216",0.326513815981442,2.244
"217",0.357822572559702,1.979
"218",0.220359980878431,2.224
"219",0.310218071784293,2.764
"220",0.279681448971498,2.823
"221",0.314421768955728,2.482
"222",0.266933484447888,2.719
"223",0.29249216803642,2.407
"224",0.34340955553207,2.102
"225",0.232138135532916,4.843
"226",0.292656880596293,2.265
"227",0.285290358761822,2.488
"228",0.221915902978727,2.151
"229",0.388137447843299,2.185
"230",0.356704580875732,2.135
"231",0.356830715873204,2.39
"232",0.27220574739394,2.452
"233",0.133519807801776,3.036
"234",0.281741251946391,2.427
"235",0.284359312191564,2.404
"236",0.297802108899661,2.36
"237",0.257644523959545,2.166
"238",0.340755194278552,2.063
"239",0.269061227813139,4.793
"240",0.212607462022207,2.22
"241",0.350232538109618,2.128
"242",0.344427986199241,2.028
"243",0.303183518489131,2.081
"244",0.276833257443952,1.965
"245",0.356629108788956,2.168
"246",0.335470112692928,2.233
"247",0.243324646360953,2.867
"248",0.348873352902864,2.712
"249",0.311601545474681,2.721
"250",0.348394610524847,2.422
