"","acc","penG","penE","subset","comptimes"
"83",0.836120554821124,0.0019462187454447,4.11023385365974e-05,"F1-F2-F3-F4-F6-F8",5.50500000000005
"84",0.754630022037723,0.00196169212892784,4.45186546565124e-05,"F1-F2-F3-F4-F6-F7-F9",6.29899999999998
"85",0.759204872901754,0.00193169696641007,1.29482374846716e-05,"F2-F3-F4-F5-F6-F8",5.45399999999995
"86",0.689358405962048,0.00166602593990399,2.91634097950771e-05,"F1-F2-F3-F4-F5-F6-F7-F8-F9",7.05899999999997
"87",0.775525419205985,0.00195230026270301,3.17819872493939e-05,"F1-F2-F3-F4-F5-F6-F7-F8-F9",6.94499999999999
"88",0.726400066463895,0.00183374609334178,1.27479016259727e-05,"F1-F2-F3-F4-F5-F7-F8",5.88799999999998
"89",0.788112400336733,0.00153411032994805,9.78169437243372e-06,"F1-F2-F3-F4-F5-F6-F7-F8",6.911
"90",0.733005611412495,0.00182389920700074,2.20256693443152e-05,"F1-F2-F3-F4-F7-F8",5.53199999999998
"91",0.701271938000023,0.00199361416623974,3.4958058035763e-05,"F1-F2-F3-F4-F5-F6-F7-F8-F9",7.51800000000003
"92",0.691549330148355,0.00203514224286207,3.66552534400959e-05,"F2-F3-F4-F5-F6-F7-F8",5.82700000000006
"93",0.778657231091303,0.00231082124810412,2.75483612077355e-05,"F1-F2-F3-F4-F5-F6-F8",7.09299999999996
"94",0.844633685290222,0.00170875869907341,4.27596134368413e-05,"F2-F3-F4-F5-F6-F7-F8",6.25599999999997
"95",0.69361829338059,0.00228440432324869,2.67945999417087e-05,"F2-F3-F4-F5-F6-F7-F8",6.28899999999999
"96",0.742907407516084,0.00184028785653637,3.57836780884821e-05,"F2-F3-F5-F6-F7-F9",5.61000000000001
"97",0.791193990402074,0.00225439646290189,1.05929723829346e-05,"F1-F2-F3-F4-F5-F6-F7-F8",6.78599999999994
"98",0.774929005444958,0.00193375316713581,1.94634469477564e-05,"F1-F2-F3-F4-F5-F7-F8",6.03200000000004
"99",0.679874115551665,0.00187037345211689,1.83716079713651e-05,"F2-F3-F4-F5-F7-F8",5.97800000000007
"100",0.77912336712149,0.00220993139169274,2.08518785164951e-05,"F2-F3-F4-F5-F7-F8",5.851
"101",0.743428089773802,0.00158674480652489,2.19172972182762e-05,"F2-F3-F4-F7-F8",6.366
"102",0.778891014618221,0.00194597902553947,1.32020060751241e-05,"F2-F3-F4-F5-F6-F8",5.227
"103",0.802648127197622,0.00194043289654848,5.15996856783482e-05,"F2-F3-F4-F5-F7-F8",5.375
"104",0.684517749186106,0.00187008419699415,1.44223835392488e-05,"F2-F3-F4-F6-F7-F8",5.36
"105",0.620273497473509,0.00199228888468622,1.5821180740378e-05,"F2-F3-F4-F5-F6-F7-F8",5.628
"106",0.800105715049711,0.00226669603516261,3.74375440567626e-05,"F1-F2-F3-F4-F5-F6-F7",5.67899999999999
"107",0.714252769352634,0.00218451837999238,1.76204431896423e-05,"F2-F3-F4-F5-F6-F8-F9",5.529
"108",0.791107923065917,0.00189829557176331,3.0830820444319e-05,"F1-F2-F3-F4-F6-F7-F8",5.41600000000001
"109",0.847289393998153,0.00211577923806553,3.50802028720212e-05,"F1-F3-F4-F5-F6-F7-F8",6.003
"110",0.769454055965484,0.00173494811523981,1.69344862551625e-05,"F1-F2-F3-F4-F6-F7",5.68600000000001
"111",0.785716974102922,0.00180062932471916,8.85858377380211e-06,"F2-F3-F4-F5-F7-F8",5.45399999999999
"112",0.726834133946093,0.00204226989910203,1.50981994840939e-05,"F1-F3-F4-F5-F6-F7-F8",6.419
"113",0.819133574514914,0.00181944936583506,3.64230671610167e-05,"F2-F3-F4-F5-F6-F7-F8",6.303
"114",0.819829308731553,0.00173950811930928,9.84180752957502e-06,"F2-F3-F4-F6-F7-F8",5.44300000000001
"115",0.743478680688043,0.00205499031417442,4.71913894877759e-05,"F1-F2-F3-F4-F6-F7-F8-F9",6.40600000000001
"116",0.748933427742323,0.00185672763827029,3.00518640368493e-05,"F1-F2-F3-F4-F5-F6-F7-F8",6.31
"117",0.716749616549241,0.00196098536799633,3.36386836439726e-05,"F1-F2-F3-F4-F5-F6-F7-F8",6.89100000000002
"118",0.739457529709482,0.00174079314956591,1.36826598710245e-05,"F2-F3-F4-F5-F7-F8",5.40300000000002
"119",0.773435257773627,0.00195725944971919,2.0782409580664e-05,"F1-F2-F3-F4-F5-F6-F7-F8",6.22199999999998
"120",0.772975785053611,0.00199730900455641,1.99594015351912e-05,"F1-F2-F3-F4-F7-F8-F9",5.892
"121",0.772735464758099,0.00200711914843824,1.6155265478668e-05,"F1-F2-F3-F4-F5-F6-F7-F8",6.42499999999998
"122",0.734009750763106,0.00234933927781165,1.13282260728586e-05,"F2-F3-F5-F6",5.07300000000001
"123",0.651914023135923,0.00205645110419477,2.80584754599506e-05,"F1-F2-F3-F4-F6-F7",5.63499999999999
"124",0.836135667369561,0.0020844857229062,1.62244474556871e-05,"F2-F3-F4-F5-F6-F7-F8",7.01399999999995
"125",0.792281451051852,0.00192183679547787,3.28380756349639e-05,"F1-F2-F3-F4-F5-F7-F8",5.99900000000002
"126",0.764195025230808,0.00201249841940825,4.03386515589513e-05,"F1-F2-F3-F4-F6-F7-F8-F9",6.69799999999998
"127",0.687210854419669,0.00201117552621789,3.30292479318791e-05,"F1-F2-F3-F4-F5-F6-F7-F9",6.94500000000005
"128",0.778262017130365,0.00264989157471341,1.57494435902152e-05,"F2-F3-F4-F5-F7-F8",5.68000000000001
"129",0.799956519858017,0.00161456236974354,1.62815526098439e-05,"F2-F3-F4-F6-F7-F8",5.87800000000004
"130",0.714337856116053,0.00174367608009824,3.32898538755902e-05,"F1-F2-F3-F4-F5-F6-F8-F9",8.245
"131",0.616977478335141,0.00179262919797202,4.12258903402442e-05,"F1-F2-F3-F4-F6-F7-F8",6.08100000000002
"132",0.734026398558298,0.00197722499284401,1.19618162295708e-05,"F1-F2-F3-F4-F5-F6-F7",5.65199999999999
"133",0.756012980718838,0.00195735380346441,2.21040881514036e-05,"F2-F3-F4-F5-F7-F8",6.41200000000003
"134",0.783520965421521,0.00190574831241244,1.55117812392671e-05,"F1-F2-F3-F4-F6-F8",5.64299999999997
"135",0.696612053163723,0.00204245150118364,3.70040555526068e-05,"F1-F2-F3-F4-F5-F6-F7",5.91800000000001
"136",0.73058247100366,0.00171490298570479,2.60428825196549e-05,"F1-F2-F3-F4-F5-F6-F7-F8-F9",7.19499999999999
"137",0.772457607519538,0.00187193567716053,4.56530999324231e-05,"F1-F2-F3-F4-F5-F6-F7-F8-F9",7.09399999999999
"138",0.737291485519985,0.00205182674168045,1.84322182044415e-05,"F1-F2-F3-F4-F5-F6-F7-F8-F9",7.24900000000002
"139",0.726623697932842,0.00164013934661474,2.21040881514036e-05,"F2-F3-F4-F5-F6-F8",5.721
"140",0.793441265565344,0.00302440726593325,1.49770364243696e-05,"F2-F3-F4-F5-F6-F8",5.84799999999996
"141",0.725269384921505,0.00169114150867058,4.91509751554429e-05,"F1-F3-F4-F5-F6-F7-F9",6.20899999999995
"142",0.642952676924542,0.00213854330212352,2.9484777013289e-05,"F1-F3-F4-F5-F6-F7-F9",7.33700000000005
"143",0.700159096906945,0.00214491891628636,3.78416767291709e-05,"F1-F2-F3-F4-F5-F6-F7-F8",6.57899999999995
"144",0.874701393969203,0.00182837093252418,5.61968759332306e-05,"F1-F2-F3-F4-F5-F6-F7-F8",7.048
"145",0.758707953396791,0.00264008679615512,2.97505462884169e-05,"F2-F3-F4-F5-F6-F8",5.65300000000002
"146",0.746831505629045,0.0016795180799454,5.12924837772053e-05,"F1-F2-F3-F4-F6-F7-F8-F9",6.52600000000007
"147",0.775880030526959,0.00178309423605816,2.01708704040592e-05,"F2-F3-F4-F5-F6-F8",5.53699999999992
"148",0.766627810736717,0.00157185169644926,1.69274152357385e-05,"F1-F2-F3-F4-F6-F7",6.7059999999999
"149",0.707736980674948,0.00190025089678573,2.82684240792982e-05,"F1-F2-F3-F4-F5-F6-F7-F8",6.9380000000001
"150",0.680334982048574,0.00204706733263783,2.69001081813899e-05,"F1-F2-F3-F4-F5-F6-F7-F8-F9",7.48199999999997
"151",0.733163908494088,0.00203919027567215,4.34169172124991e-05,"F1-F3-F4-F5-F6-F7-F8-F9",8.336
"152",0.777242554417964,0.00201473693084572,1.27055774099684e-05,"F2-F3-F4-F5-F6-F7-F8",7.014
"153",0.83176960214943,0.0019239321984854,2.76758727637428e-05,"F1-F2-F3-F4-F6-F7-F8-F9",6.061
"154",0.761900923429398,0.00152152967488436,4.52951960505506e-05,"F1-F2-F3-F4-F6-F7-F8",5.68
"155",0.795196569680023,0.00182177658291479,2.96418928545511e-05,"F1-F2-F3-F4-F5-F6-F7-F8",6.313
"156",0.760067946275,0.00239624300260473,2.02378480613844e-05,"F1-F3-F4-F5-F6-F7-F8-F9",6.56999999999999
"157",0.84712691561129,0.00210291596032843,3.21012952524283e-05,"F1-F2-F3-F4-F6-F8",5.429
"158",0.776732125546769,0.00211957669449539,1.59129380343678e-05,"F1-F2-F3-F4-F5-F6-F7-F8",6.429
"159",0.731406763266016,0.00219413727705056,2.94363029903566e-05,"F2-F3-F4-F6-F8",5.753
"160",0.661753124959882,0.00237015760542957,2.79218979942166e-05,"F1-F2-F3-F4-F5-F6-F8",5.913
"161",0.772619973263027,0.00194544184133541,4.4171749545961e-05,"F1-F3-F4-F5-F6-F7-F9",6.26700000000001
"162",0.784112384244323,0.00222875231318492,1.82262115069516e-05,"F2-F3-F4-F5-F6-F7-F8",6.81
"163",0.835463441890654,0.00195702178753961,3.89405138730216e-05,"F1-F2-F3-F5-F6-F7-F8-F9",6.72200000000001
"164",0.77463607587816,0.00188590351101138,4.28914654248575e-05,"F1-F2-F3-F4-F5-F6-F8",6.14099999999999
"165",0.810935528623546,0.00211515661617776,2.56783328111438e-05,"F1-F2-F3-F4-F5-F7-F8-F9",6.47299999999998
"166",0.743711141859536,0.0016457277848815,1.22024312391692e-05,"F1-F2-F3-F4-F5-F6-F7",6.804
"167",0.667757469124173,0.00195737591414015,4.76983290421563e-05,"F1-F2-F3-F4-F5-F6-F7-F8-F9",7.41999999999999
"168",0.781003205331154,0.00197859999123996,2.94820525210789e-05,"F1-F3-F4-F5-F6-F7-F8",5.93600000000001
"169",0.749178621063424,0.00197820050787975,2.54559154457633e-05,"F2-F3-F5-F6-F8",5.261
"170",0.664182277803831,0.00224565049797949,2.24711962563992e-05,"F2-F3-F4-F5-F6-F7-F8",6.02000000000001
"171",0.772726114239174,0.0020210465116897,3.15251485583514e-05,"F1-F2-F3-F4-F5-F6-F8-F9",7.39600000000002
"172",0.806194316338734,0.00194341053034151,2.87190554464901e-05,"F2-F3-F4-F5-F6-F7-F8",6.16899999999998
"173",0.7839611356929,0.00223232470763983,2.24477166987077e-05,"F2-F3-F4-F5-F7-F8",5.88599999999997
"174",0.785717071772697,0.00210293368434233,2.74789931499593e-05,"F2-F3-F4-F5-F7-F8",5.89800000000002
"175",0.738835263511655,0.00193124014937198,2.61317313906083e-05,"F2-F3-F4-F6-F7-F8",5.49299999999999
"176",0.684565752058339,0.00201766671072181,2.37699925469659e-05,"F2-F3-F4-F6-F7-F8-F9",6.10500000000002
"177",0.80347317835798,0.0020444937307192,2.61020919835169e-05,"F2-F3-F4-F5-F6-F7",5.74099999999999
"178",0.859298190680105,0.00209227234669907,2.21639947893047e-05,"F2-F3-F4-F5-F6-F7-F8",6.31700000000001
"179",0.756028286897042,0.00238463333962265,1.85654699239165e-05,"F1-F2-F3-F4-F6-F7-F8",6.19900000000001
"180",0.750657872400538,0.00200650566858189,3.34301262648544e-05,"F1-F2-F3-F5-F6-F7",6.69800000000004
"181",0.739076707433679,0.00206280407821423,1.42475545487793e-05,"F2-F3-F4-F5-F6-F7-F8",5.512
"182",0.769921810956612,0.00206126517242912,2.1228169604813e-05,"F1-F2-F3-F4-F6-F8",5.98999999999995
"183",0.837644677275641,0.00205411242667629,1.77556986644212e-05,"F1-F2-F3-F4-F5-F6-F7-F8",6.85899999999998
"184",0.682914615569559,0.00189685160208952,1.63170489355111e-05,"F1-F2-F3-F4-F5-F6-F7",6.05199999999996
"185",0.702959939103394,0.00272957159796245,2.1501723639441e-05,"F1-F2-F3-F4-F5-F7-F8",5.83200000000005
"186",0.699226966598106,0.0019044419637571,2.09135365122735e-05,"F2-F3-F4-F6-F8",5.05799999999999
"187",0.81001860187773,0.00194830981882647,3.78302355792372e-05,"F1-F2-F3-F4-F5-F7-F8",5.911
"188",0.730028869868384,0.00187520517071906,3.08913244658548e-05,"F1-F2-F3-F4-F5-F6-F7-F8",6.66899999999998
"189",0.659960586198579,0.00196263859137802,1.91753323475478e-05,"F1-F2-F3-F4-F5-F6-F8",6.33499999999998
"190",0.741048487339227,0.00198447373908275,3.87267966442205e-05,"F1-F2-F3-F4-F6-F7-F8",5.84699999999998
"191",0.753634978676237,0.00228675719734526,2.52448633616189e-05,"F1-F3-F4-F5-F6-F7-F8-F9",6.971
"192",0.702523863947716,0.00208119902173163,1.52085599396962e-05,"F2-F3-F4-F5-F6-F7-F8",6.149
"193",0.78493443448978,0.0016906898584505,3.80904777020812e-05,"F1-F2-F3-F4-F5-F6-F7-F8",7.77099999999996
"194",0.719341490138078,0.00252959229920881,3.00987316731543e-05,"F1-F3-F4-F5-F7-F8",5.88799999999992
"195",0.799849659872388,0.00237719927414358,2.04826663527045e-05,"F2-F3-F4-F7-F8-F9",5.65800000000002
"196",0.783023081080682,0.00230825158570012,8.08846151534696e-06,"F2-F3-F4-F5-F7-F8",5.42600000000004
"197",0.820233352994706,0.00190070997691437,1.88716562158494e-05,"F2-F3-F4-F5-F6-F7-F8",5.90599999999995
"198",0.76204224714713,0.00227624149881228,2.90729524803387e-05,"F2-F3-F4-F5-F6-F8",5.64400000000001
"199",0.763158758419533,0.00182082232120183,2.73036433665952e-05,"F1-F2-F3-F4-F5-F6-F7-F8-F9",8.82000000000005
"200",0.829904510821107,0.00216486509017493,4.62757285381064e-05,"F1-F2-F3-F6-F7-F8-F9",6.11400000000003
"201",0.741049452910268,0.00160695688159611,1.68647026560297e-05,"F1-F2-F3-F4-F5-F6-F7-F8",7.442
"202",0.744587564369655,0.00190704176185658,1.64803818616295e-05,"F1-F2-F3-F4-F6-F7-F8",5.306
"203",0.771356875625064,0.00212849243074138,1.87572281902056e-05,"F2-F3-F4-F5-F7-F8",5.114
"204",0.640706166892386,0.00181389263369973,1.73948786039098e-05,"F1-F2-F3-F4-F5-F6-F7-F8",6.315
"205",0.756288675202574,0.00208429103139159,1.17101378936567e-05,"F1-F2-F3-F4-F5-F6-F7-F8",6.213
"206",0.714449728566805,0.00164623998637937,3.5221649774295e-05,"F1-F2-F3-F4-F5-F6-F7-F8-F9",6.923
"207",0.727011539865325,0.00189637795002819,4.79520976326089e-05,"F2-F3-F5-F6-F7-F8-F9",5.88800000000001
"208",0.810997323752554,0.00176992299469461,2.87438351554082e-05,"F1-F2-F3-F4-F5-F6-F8",6.06
"209",0.726231274496581,0.00172899529811693,3.03603076017886e-05,"F1-F2-F3-F4-F5-F6-F7-F8",6.917
"210",0.825375870584466,0.00180554460226013,3.26001295580625e-05,"F1-F2-F3-F4-F5-F6-F7-F8-F9",6.86200000000001
"211",0.748422477001961,0.00210900166952725,1.31902585756304e-05,"F2-F3-F4-F5-F6-F7-F8",6.19600000000001
"212",0.754158024629094,0.00233844601190948,1.62135542297173e-05,"F1-F2-F3-F4-F5-F7-F8",6.47999999999999
"213",0.823007922847274,0.00187481102018213,5.10387151867528e-05,"F1-F2-F3-F4-F5-F6-F7-F8-F9",7.22800000000001
"214",0.799514261744348,0.0021404862044398,1.66208110268089e-05,"F1-F2-F3-F4-F5-F6-F7-F8",6.77699999999999
"215",0.824334396357469,0.00182064558835766,1.26830277444558e-05,"F2-F3-F4-F5-F6-F7-F8",6.49800000000002
"216",0.784093626367565,0.00168532151791562,4.54552878221554e-05,"F1-F2-F3-F4-F6-F7",5.655
"217",0.670798479060774,0.00250204353385877,3.79221989381412e-05,"F1-F2-F3-F6-F7-F8-F9",6.041
"218",0.764669029540378,0.00225264227309007,2.23214296594148e-05,"F1-F2-F3-F4-F6-F7-F8",6.05500000000001
"219",0.76275334981402,0.00193785453093601,2.59313957283589e-05,"F1-F2-F3-F4-F6-F8",6.82600000000002
"220",0.722013525303594,0.00194467452705058,3.49004555956129e-05,"F1-F2-F3-F4-F6-F7-F8",6.113
"221",0.757321410264465,0.00185050445993741,4.79107031638951e-05,"F2-F3-F4-F6-F7-F8-F9",6.46899999999999
"222",0.678075661229023,0.00220089175257369,3.75045217140878e-05,"F1-F2-F3-F4-F5-F6-F7-F8",7.12099999999998
"223",0.794539727337636,0.00186035449064738,2.11572834349419e-05,"F2-F3-F4-F5-F6-F8",5.851
"224",0.710850871535554,0.00168875037349087,1.23219415380112e-05,"F1-F2-F3-F4-F5-F6-F7-F8",7.10499999999996
"225",0.755397271743644,0.00200264541132454,4.15691892916672e-05,"F2-F3-F4-F5-F6-F7-F8",6.709
"226",0.739875696438556,0.00188242442725059,2.47501461819677e-05,"F1-F3-F4-F5-F6-F8-F9",6.363
"227",0.744225752393976,0.00190300424612612,2.74335977223653e-05,"F1-F2-F3-F4-F6-F8",5.79699999999997
"228",0.681108244782519,0.00164216622102086,1.82801477428118e-05,"F1-F2-F3-F4-F6-F7-F8",6.44600000000003
"229",0.779802969322458,0.00192400778381499,1.62969368097266e-05,"F2-F3-F4-F5-F6-F7",6.46199999999999
"230",0.762831739419406,0.00197577157653295,2.05925281418295e-05,"F1-F2-F3-F4-F7-F8",5.49400000000003
"231",0.690874507212981,0.00195095466769137,3.28909224868896e-05,"F1-F2-F3-F4-F5-F7-F8-F9",6.50600000000003
"232",0.75415309333109,0.00192651420559692,3.26414243905932e-05,"F1-F2-F3-F4-F5-F6-F8-F9",6.88599999999997
