"","acc","comptimes","penG","penE","subset"
"40",0.674511103808698,24.149,0.533300885450777,0.372696890672218,"F1-F3-F4-F5-F6-F7-F8"
"41",0.660755894489767,23.6960000000001,0.54335239032162,0.382368337033532,"F2-F4-F5-F6-F7-F8-F9"
"42",0.725913637358501,23.4349999999999,0.543718816758895,0.38134773788189,"F1-F2-F5-F7-F8-F9"
"43",0.664424742357159,25.9059999999999,0.547308073959933,0.376515441229816,"F1-F2-F4-F5-F6-F8"
"44",0.628845353893368,24.5639999999999,0.542056182572122,0.37634291067501,"F1-F4-F5-F7-F8-F9"
"45",0.659213267361646,24.95,0.536039703087279,0.382275272258273,"F1-F2-F3-F4-F5-F7-F8-F9"
"46",0.68206920267077,26.8719999999998,0.544903255759033,0.384925723740843,"F1-F2-F3-F4-F5-F6-F7-F8-F9"
"47",0.637997571902412,27.2470000000001,0.569379645513148,0.376653247363969,"F1-F2-F3-F4-F6"
"48",0.583815263261637,25.3440000000001,0.528206661198432,0.371600106797194,"F1-F2-F3-F4-F5-F7-F8"
"49",0.67605099325081,27.5530000000001,0.552995638488043,0.3805292439589,"F1-F2-F3-F4-F5-F6-F7-F9"
"50",0.636093295814512,23.5119999999999,0.545706140010452,0.383447451933526,"F1-F2-F3-F4-F5-F6-F7-F9"
"51",0.684430399484657,25.4760000000001,0.528277582876271,0.384708814762007,"F1-F2-F3-F4-F6-F9"
"52",0.613482258394196,25.7420000000002,0.562535970952296,0.379074305374552,"F3-F4-F5-F8-F9"
"53",0.699211675994346,25.193,0.532455174389245,0.379329988546943,"F1-F2-F3-F4-F5-F6-F7-F8-F9"
"54",0.657408208878295,24.4829999999999,0.541312209635298,0.376051466936739,"F1-F2-F3-F5-F6-F7-F8-F9"
"55",0.614431106537147,24.287,0.52116240430541,0.379892161543543,"F1-F3-F4-F5-F6-F7-F8"
"56",0.673562490541894,22.9490000000001,0.557637012518401,0.386081298276366,"F1-F2-F3-F4-F5-F6-F7-F9"
"57",0.637399822696683,26.9010000000001,0.554615408587069,0.387251185215265,"F1-F2-F3-F4-F5-F6-F7-F8-F9"
"58",0.546520569298689,23.434,0.513401658222744,0.379706026695104,"F1-F2-F3-F4-F5-F6-F7-F8-F9"
"59",0.568703353300055,23.135,0.521860746775531,0.381865373351584,"F1-F3-F4-F5-F6-F7-F8"
"60",0.654782578008354,23.0549999999998,0.552694130396158,0.375766062350806,"F1-F2-F3-F4-F5-F7-F9"
"61",0.744683978324129,22.306,0.534439601220151,0.375276556217957,"F1-F2-F3-F4-F5-F6-F8-F9-F10"
"62",0.622700917087547,26.8680000000002,0.556487086568718,0.377376526527776,"F1-F2-F5-F6-F8"
"63",0.571284194407663,26.2170000000001,0.550556299984606,0.384859467951963,"F1-F2-F3-F4-F5-F6-F7-F8"
"64",0.531548875656519,25.8099999999999,0.544823047144077,0.383375631887675,"F1-F2-F3-F4-F5-F6-F7-F8-F9"
"65",0.666091712760709,24.662,0.538620853600401,0.382039597605162,"F1-F3-F4-F5-F6-F8-F9"
"66",0.576274783020255,24.931,0.54926068003659,0.389239973991268,"F1-F2-F5-F6-F7-F8-F9"
"67",0.72246678109357,26.3820000000001,0.548594865935876,0.378733109929706,"F1-F2-F3-F4-F5-F6-F8"
"68",0.635806217558833,25.4370000000001,0.538090325673966,0.379897769969919,"F1-F2-F3-F4-F5-F6-F7-F9"
"69",0.599708912700644,24.357,0.558051421559038,0.383907672325484,"F1-F2-F5-F6-F9"
"70",0.73906501515855,25.4660000000001,0.533882456496652,0.382402799021099,"F1-F2-F3-F4-F5-F6-F7-F8-F9"
"71",0.564799680003939,25.3529999999998,0.551019515550026,0.382286511644634,"F1-F2-F3-F4-F5-F7-F8-F9"
"72",0.712332194205789,25.943,0.533732818239137,0.381942499653572,"F2-F3-F4-F5-F7-F8"
"73",0.57140216264679,23.914,0.539833428693752,0.377869952369698,"F2-F3-F4-F5-F6-F7-F9"
"74",0.629193566614631,25.0229999999999,0.535439542547874,0.381829351632098,"F1-F2-F3-F4-F5-F6-F7-F8-F9"
"75",0.5337878631123,25.336,0.557050103022297,0.374959813778849,"F1-F3-F5-F7"
"76",0.64002146519113,25.788,0.536045033512298,0.378596691505377,"F1-F2-F3-F4-F5-F6-F7-F8-F9"
"77",0.71365760934305,25.9940000000001,0.538256609560444,0.378456477497593,"F1-F2-F4-F5-F6-F7-F8-F9-F10"
"78",0.663566184817442,21.6879999999999,0.543723443508925,0.370913141668767,"F1-F4-F5-F7-F8-F9"
"79",0.815939667881498,24.414,0.549187043914206,0.376481766231498,"F1-F2-F3-F5-F7-F9"
"80",0.577669752702484,23.3939999999998,0.539340149673454,0.373069859995533,"F1-F3-F4-F5-F6-F8-F9"
"81",0.588757672085577,23.9190000000001,0.528531738210445,0.370843568797232,"F1-F2-F3-F4-F5-F6-F7-F9"
"82",0.609871368015553,22.511,0.54842580171138,0.380630886878603,"F2-F3-F4-F6-F7-F8"
"83",0.701270217440835,26.3149999999996,0.529702980815875,0.37897448654491,"F4-F5-F7-F8-F9"
"84",0.611184498052567,23.7999999999997,0.539967273905593,0.375476008530603,"F1-F2-F3-F4-F5-F6-F7-F8-F9"
"85",0.507088789440481,24.6440000000002,0.555251152014155,0.38191131711708,"F2-F3-F4-F6-F8"
"86",0.72847804761035,23.413,0.551111009748082,0.381445912247371,"F1-F2-F3-F4-F5-F6-F7-F9"
"87",0.640489173234959,25.2799999999997,0.548249326199407,0.378168995610605,"F1-F2-F3-F4-F5-F6-F7-F9"
"88",0.575437539833974,23.7629999999999,0.544034007110994,0.384789992785736,"F2-F3-F4-F5-F7-F8"
"89",0.6904021853008,24.1059999999998,0.54347115468996,0.374869486603316,"F1-F3-F4-F5-F6-F7"
"90",0.659548218961481,24.3269999999998,0.548242121661999,0.374040148650053,"F1-F2-F3-F4-F5-F6-F7-F8-F9"
"91",0.601657321822912,23.7059999999997,0.537143639302969,0.379709218902345,"F1-F2-F3-F4-F5-F6-F7"
"92",0.652231467370151,25.4739999999997,0.545547749050941,0.380481872553267,"F1-F3-F4-F6-F8-F9-F10"
"93",0.640268164605166,24.0679999999998,0.535987782941619,0.381396042578816,"F1-F2-F3-F4-F5-F6-F8-F9"
"94",0.737240570477381,28.3910000000001,0.544253480547947,0.383061002695672,"F1-F2-F3-F4-F5-F7-F8-F9"
"95",0.582293266666513,25.0740000000001,0.545078542179296,0.378466971578802,"F1-F2-F5-F6-F7-F8-F9"
"96",0.604729337423469,27.1489999999999,0.540590117654306,0.386129575390578,"F1-F2-F4-F5-F6-F8-F9"
"97",0.598327593676356,23.2870000000003,0.547717762569341,0.386896654372228,"F1-F3-F4-F7-F8"
"98",0.641000389860439,25.8209999999999,0.55384157894576,0.38272973374209,"F1-F2-F4-F5-F7-F8-F9"
"99",0.64506684337642,25.7550000000001,0.536192656661024,0.387100340333128,"F1-F2-F3-F4-F5-F8-F9-F10"
"100",0.603075376168308,23.7190000000001,0.538403513706993,0.382125259477588,"F1-F3-F5-F6-F7-F8"
