"","acc","comptimes","penG","penE","subset"
"68",0.681462836176453,23.663,0.57321796357668,0.944928359014828,"F2-F4-F6-F7-F8"
"69",0.567472990112031,25.6849999999999,0.570099483882587,0.938267502884464,"F4-F5-F6-F7"
"70",0.631956443681597,26.1759999999999,0.564410812856224,0.942644079602074,"F1-F3-F4-F5-F6-F8"
"71",0.598390248156076,26.3709999999999,0.5521881895459,0.938977128044517,"F1-F2-F3-F4-F5-F6-F7-F9"
"72",0.668141679213759,24.9499999999998,0.567217182298029,0.937175826992212,"F3-F4-F5-F7-F8"
"73",0.601403888368164,25.0139999999999,0.568257134795629,0.940310928916695,"F2-F4-F5-F6-F7-F8"
"74",0.716867339662525,25.8019999999999,0.567802942071661,0.94439847033437,"F2-F4-F6-F7-F8-F9"
"75",0.695053913565355,26.8990000000001,0.554851492995556,0.942817259883776,"F1-F2-F3-F4-F5-F6-F8-F9"
"76",0.701142155189179,26.923,0.532593220370389,0.937790549826328,"F1-F2-F3-F4-F5-F6-F7-F9"
"77",0.67164384309537,26.0119999999999,0.560214574225986,0.941255258286892,"F1-F3-F4-F5-F6-F7-F9"
"78",0.703091116164416,26.8190000000002,0.569434826446674,0.942058089670939,"F2-F3-F4-F5-F7-F9"
"79",0.62800375253632,26.3650000000002,0.577751248683909,0.939269730516761,"F1-F3-F6-F7-F8"
"80",0.592155386799561,25.7249999999999,0.566896337604576,0.942410507166531,"F1-F3-F4-F5-F6-F7-F8-F9"
"81",0.648770542736866,23.556,0.572863451376678,0.94295185632996,"F1-F2-F3-F6-F7-F9"
"82",0.610122428028528,27.0050000000001,0.569324402737219,0.941087320445441,"F2-F3-F4-F6-F7-F9"
"83",0.626145602838646,25.5299999999997,0.570827939659336,0.942848326760795,"F1-F2-F3-F4-F6-F7-F8-F9"
"84",0.663420117080504,25.4430000000002,0.566781857513532,0.944307265680535,"F1-F3-F4-F5"
"85",0.585814861818657,23.9960000000001,0.577043082570726,0.938943743438619,"F1-F2-F3-F4-F5-F6-F8"
"86",0.667515454782891,25.578,0.570262191580272,0.941205094399818,"F1-F2-F3-F4-F5-F6-F7-F8-F9"
"87",0.622540491147921,24.8440000000001,0.568668043167663,0.944604148349429,"F3-F4-F6-F7-F8"
"88",0.61549893551115,24.1219999999998,0.553743944312571,0.942280162600653,"F1-F2-F3-F8-F9"
"89",0.622508619021475,25.4740000000002,0.557303549796123,0.939770703237828,"F1-F2-F4-F5-F7-F8-F9"
"90",0.653902549482966,26.2889999999998,0.568627489912258,0.939799428756927,"F1-F2-F3-F4-F5-F6-F7-F8-F9"
"91",0.694334878033149,25.1779999999999,0.555878307926166,0.942579915044233,"F2-F3-F4-F5-F6-F7-F8-F9"
"92",0.656480661585335,24.4290000000001,0.580942951969318,0.935700805376965,"F1-F2-F3-F4-F5-F8-F9"
"93",0.699849291574705,25.1970000000001,0.569080113368629,0.939521237206241,"F2-F3-F4-F5-F8-F9"
"94",0.729799051129594,26.3290000000002,0.571749946561824,0.942953703688218,"F1-F2-F4-F5-F6-F8-F9"
"95",0.714313429046884,23.5990000000002,0.547092756599971,0.943398071376861,"F2-F5-F6-F7-F9"
"96",0.58249232921006,27.5569999999998,0.545633716075101,0.941581335965123,"F2-F3-F4-F5-F6-F7-F8-F9"
"97",0.799523236187225,25.442,0.576315075024149,0.945157823943577,"F1-F3-F4-F8-F9"
"98",0.56963215625971,25.6189999999997,0.579631635245071,0.941437282099718,"F1-F3-F4-F5-F6-F7-F8-F9"
"99",0.642837301662779,24.223,0.542151234419472,0.939879366653114,"F2-F4-F5-F6-F8"
"100",0.759861201994253,24.6950000000002,0.559422279743407,0.949658423760317,"F1-F2-F3-F4-F5-F6-F7-F8-F9"
