"","X","acc","comptimes","pen"
"58",8,0.826320102282743,88.9930000000168,0.629390895600055
"59",9,0.797337227646798,94.5260000000126,0.635419751655037
"60",10,0.728912151772254,89.1820000000298,0.642130744159261
"61",11,0.754283394196673,88.5989999999874,0.623064596811363
"62",12,0.775490780284775,86.0740000000224,0.638719788481133
"63",13,0.635316311324659,93.0290000000386,0.643668455373862
"64",14,0.774100417741368,97.3719999999739,0.638796536446146
"65",15,0.757329886247628,94.4570000000531,0.63390758538864
"66",16,0.731796798675989,92.4290000000037,0.635316353540921
"67",17,0.700525080616704,97.5100000000093,0.648519616001316
"68",18,0.759491670313419,98.2799999999697,0.648072920765562
"69",19,0.711501895319001,95.8960000000079,0.645882901355838
"70",20,0.74114103291414,92.7970000000205,0.636713496103061
"71",21,0.689378136254937,85.25900000002,0.633276006642781
"72",22,0.752010671185881,94.0329999999958,0.637902260378381
"73",23,0.78336603815177,87.8710000000428,0.639808823246893
"74",24,0.784588589784005,99.6770000000251,0.643465105046817
"75",25,0.768799675624268,97.4500000000116,0.628106278411061
"76",26,0.736437827025242,89.1180000000168,0.614526807098616
"77",27,0.796814209471547,94.6959999999963,0.636177696143503
"78",28,0.738321903621888,101.747000000032,0.642047880275068
"79",29,0.743955117280762,96.6990000000224,0.646197489139246
"80",30,0.706912065878626,97.3099999999977,0.642110904150719
"81",31,0.801127445604471,98.1539999999804,0.648189616342114
"82",32,0.748903816051169,94.5040000000154,0.641761570391639
"83",33,0.68601634565303,113.626999999979,0.644529621879966
"84",34,0.713156141243368,88.9109999999637,0.639214511728376
"85",35,0.685712818547936,98.5890000000363,0.642058797146497
"86",36,0.780802782057032,96.5299999999697,0.642046950363494
"87",37,0.732539781954635,109.80700000003,0.64449327846632
"88",38,0.751789857367324,88.9469999999856,0.631556327283885
"89",39,0.734559159050623,95.3069999999716,0.632296671095635
"90",40,0.755350531665961,92.1539999999804,0.635567336468716
"91",41,0.743998834204642,88.6210000000428,0.634414398075918
"92",42,0.79071752202868,111.265000000014,0.648732813922369
"93",43,0.769955491415644,100.810999999987,0.639532726538846
"94",44,0.808253142133312,89.2630000000354,0.642641781406808
"95",45,0.694402894944207,87.6450000000186,0.626277784695807
"96",46,0.762606526747567,92.4859999999753,0.625766243756972
"97",47,0.768700365003507,96.6600000000326,0.648859889840603
"98",48,0.675204824231737,95.5349999999744,0.650870850878123
"99",49,0.781919322950622,93.2930000000051,0.621756902272373
"100",50,0.725587490542865,94.0439999999944,0.638866439837721
