"","acc","comptimes","penG","penE","subset"
"53",0.598902215034449,24.7619999999999,0.565584919482558,0.946050763067821,"F1-F3-F5-F6-F7-F8-F9"
"54",0.674812097321727,27.4839999999999,0.569034252755278,0.940278782157653,"F2-F3-F4-F5-F6-F7-F8-F10"
"55",0.654052400964775,27.652,0.571337075334648,0.943038059492459,"F1-F2-F3-F4-F5-F6-F8"
"56",0.660140650135543,26.2810000000002,0.571035041908954,0.94025139770363,"F1-F2-F3-F6-F8"
"57",0.510183844444069,25.4480000000001,0.560206526566369,0.940952168565866,"F1-F2-F4-F5-F6-F7"
"58",0.697783766443701,25.5419999999999,0.551028892447396,0.942473548959023,"F1-F2-F3-F4-F5-F7"
"59",0.729479447079672,25.663,0.560584475886874,0.944060072086059,"F1-F2-F3-F4-F6-F8"
"60",0.647118671848337,26.0249999999999,0.571340485025531,0.943640870899478,"F2-F3-F4-F5-F6-F8-F9"
"61",0.678482410718583,26.596,0.551490441671256,0.938147753149309,"F1-F3-F4-F5-F6-F7-F8-F9"
"62",0.71446551354721,24.8869999999999,0.564449774206067,0.941877737741913,"F2-F3-F5-F7-F8-F9"
"63",0.519550941545738,25.673,0.572849233887579,0.939772049406835,"F1-F4-F5-F6-F7-F9"
"64",0.714041121196142,25.655,0.569898591041397,0.94249335057926,"F2-F3-F5-F8"
"65",0.701520843523436,25.002,0.558496942529781,0.94032417114333,"F1-F2-F5-F6-F8"
"66",0.643384794254855,26.01,0.556547448944352,0.944942164754157,"F1-F2-F3-F4-F5-F6-F7-F9"
"67",0.546211617117178,25.1099999999999,0.57764430932939,0.940991829286681,"F1-F2-F3-F6-F8"
"68",0.625930283769319,24.0049999999999,0.573217963562867,0.944928359007607,"F2-F6-F7-F8"
"69",0.527811374837407,24.241,0.570099483882556,0.938267502884464,"F1-F4-F5-F7"
"70",0.635757550028967,24.684,0.5644108128562,0.942644079602074,"F1-F3-F4-F6-F8"
"71",0.561219047045518,25.6199999999999,0.552188189557251,0.938977128044517,"F2-F3-F4-F5-F6-F7-F9"
"72",0.676333890691245,25.463,0.567217182282556,0.937175826992212,"F3-F4-F5-F7-F8"
"73",0.670251375071207,23.838,0.568257134795684,0.940310928916695,"F2-F3-F5-F6-F7"
"74",0.67859056043563,24.5259999999998,0.567802942024155,0.94439847033437,"F2-F4-F5-F6-F7-F8-F9"
"75",0.70342669070105,23.847,0.554851493015817,0.94281725988374,"F1-F2-F3-F4-F5-F6-F8-F9"
"76",0.664183932323661,25.4399999999998,0.532593220390211,0.937790549826328,"F1-F2-F3-F4-F5-F6-F7-F9"
"77",0.756548420165816,24.4929999999999,0.560214574225929,0.941255258286654,"F1-F3-F4-F5-F8-F9"
"78",0.675876357065224,24.9349999999999,0.569434826432327,0.942058089670939,"F2-F4-F5-F7-F9"
"79",0.640440426920151,25.7219999999998,0.577751235123081,0.939269730514625,"F1-F5-F6-F7-F8"
"80",0.615688063083687,26.404,0.566896337619035,0.942410507166531,"F1-F3-F4-F5-F6-F7-F8-F9"
"81",0.60657376893802,25.777,0.572863451403035,0.942951856335762,"F1-F2-F3-F6-F7-F9"
"82",0.638004608210777,26.1310000000003,0.569324402737213,0.941087320445441,"F2-F3-F4-F6-F7-F9"
"83",0.548354734891987,24.8989999999999,0.570827939685515,0.942848326760795,"F1-F2-F3-F5-F6-F7-F8"
"84",0.62102702488618,24.357,0.566781857513556,0.94430726568578,"F1-F3-F5"
"85",0.570053900810761,26.3839999999996,0.577043096120858,0.938943743435083,"F1-F2-F3-F4-F5-F6-F7-F8"
"86",0.694569492361772,25.4360000000001,0.570262191566372,0.941205094414847,"F1-F2-F3-F4-F5-F6-F7-F8-F9"
"87",0.620481690931267,24.6620000000003,0.568668043153018,0.94460414835462,"F4-F6-F7-F8"
"88",0.662587348282751,24.9919999999997,0.55374394432965,0.942280162600653,"F1-F2-F3-F4-F8-F9"
"89",0.636062911881043,24.6849999999999,0.557303549910323,0.939770703240384,"F1-F2-F4-F5-F7-F8-F9"
"90",0.651130957525582,25.7060000000001,0.568627489956976,0.939799428756927,"F1-F2-F3-F4-F5-F7-F8-F9"
"91",0.656816538171533,25.9299999999998,0.555878307960507,0.942579915058878,"F2-F3-F4-F5-F6-F7-F8"
"92",0.673718558299209,25.21,0.580942951936468,0.935700805377015,"F1-F2-F3-F4-F5-F8-F9"
"93",0.677142776346442,24.9560000000001,0.569080113382061,0.939521237206241,"F2-F3-F4-F5-F7-F8-F9"
"94",0.70223278287591,26.2170000000001,0.571749946590377,0.942953703671121,"F1-F2-F4-F5-F6-F7-F8-F9"
"95",0.706736909997138,26.029,0.547092743487836,0.943398071376653,"F2-F5-F6-F7-F9"
"96",0.56587424057406,25.127,0.545633702967604,0.941581335965069,"F2-F3-F4-F5-F6-F7-F8"
"97",0.750232464132704,25.6900000000001,0.576315075009084,0.945157823947517,"F1-F2-F3-F4-F8-F9"
"98",0.538244332148294,25.7280000000001,0.579631635229212,0.941437282099718,"F1-F2-F3-F4-F5-F6-F7-F8"
"99",0.682692902501307,25.4829999999997,0.542151234417611,0.939879366653114,"F2-F4-F5-F6-F8"
"100",0.66930934600338,25.895,0.559422279743459,0.949658423758007,"F1-F2-F3-F4-F5-F6-F7-F8-F9"
