"","X","acc","comptimes","pen"
"57",7,0.156247055645724,116.445,0.636208211667948
"58",8,0.442999973892407,91.3180000000002,0.62942498914193
"59",9,0.388525989496576,89.4560000000001,0.635377755065649
"60",10,0.408732999137931,88.6880000000001,0.642150229019676
"61",11,0.520902834465295,89.5829999999996,0.623038299232642
"62",12,0.414939299608071,93.2830000000004,0.63873682140986
"63",13,0.283614330420722,100.195,0.643661774188735
"64",14,0.353719837732855,89.0119999999997,0.638825067865577
"65",15,0.416069202012904,96.7389999999996,0.633878458209986
"66",16,0.321273077731442,96.2520000000004,0.635388551291012
"67",17,0.27171074753161,98.1990000000005,0.648516853022792
"68",18,0.316436542828595,100.223000000001,0.648028516723349
"69",19,0.154449702260597,122.056,0.645886369274545
"70",20,0.371631421117108,92.473,0.636705505862233
"71",21,0.307475071905889,89.0420000000004,0.633234290478127
"72",22,0.385930097256278,91.9970000000003,0.63790708972841
"73",23,0.44854388901143,100.349999999999,0.639827083648175
"74",24,0.439454080703165,96.5109999999995,0.643454438119379
"75",25,0.48699425504216,92.3959999999997,0.628080466211696
"76",26,0.493915533578261,88.6669999999995,0.614544038880528
"77",27,0.399247104628066,97.9920000000002,0.636192985603031
"78",28,0.475360204624959,102.168,0.641967726311584
"79",29,0.293509846670841,96.0159999999996,0.646237362920946
"80",30,0.300737442219117,100.764,0.64205786040572
"81",31,0.400017464108617,99.8389999999999,0.648177070010537
"82",32,0.370690146366282,98.1769999999997,0.641708594056499
"83",33,0.32831499610288,92.7569999999996,0.644531527052949
"84",34,0.311192369340671,85.4760000000006,0.639221743426385
"85",35,0.289589793755712,98.4409999999998,0.642018431757336
"86",36,0.48313290617086,101.599999999999,0.642033905802781
"87",37,0.362625844599265,98.2219999999998,0.644497121039379
"88",38,0.470915939628061,86.4079999999994,0.631578046103129
"89",39,0.442371835604723,89.9579999999987,0.632313646166198
"90",40,0.500377038670893,92.9290000000001,0.635634034761019
"91",41,0.428946790692752,90.7270000000008,0.634423836378363
"92",42,0.43422908186021,94.7910000000011,0.648687769769168
"93",43,0.436861118911177,86.7700000000004,0.639523282304934
"94",44,0.582797573716478,89.8299999999999,0.64260833085692
"95",45,0.486097435526696,95.1810000000005,0.626257877713535
"96",46,0.29286747054832,92.1569999999992,0.625784875820155
"97",47,0.597966128646902,98.7810000000009,0.648866884970646
"98",48,0.292989476138286,97.6080000000002,0.650909654003811
"99",49,0.34074859425505,95.3770000000004,0.621764850958492
"100",50,0.536030099989006,92.4709999999995,0.638819440217394
