"","X","acc","comptimes","pen"
"90",40,0.662118010708622,88.1959999999963,0.635634034761019
"91",41,0.6859094404948,92.6520000000019,0.634423836378363
"92",42,0.664095259366443,96.6209999999846,0.648687769769168
"93",43,0.695662886919044,86.073000000004,0.639523282304934
"94",44,0.734995943375179,91.4320000000007,0.64260833085692
"95",45,0.704126395919621,97.6620000000112,0.626257877713535
"96",46,0.594358959735643,87.9800000000105,0.625784875820155
"97",47,0.795110286022463,100.270000000019,0.648866884970646
"98",48,0.571470460670716,99.2840000000142,0.650909654003811
"99",49,0.636714626689281,96.7889999999898,0.621764850958492
"100",50,0.74991823115735,87.570000000007,0.638819440217394
