"","acc","comptimes","penG","penE","subset"
"30",0.649906167594473,25.4409999999999,0.617001238499694,0.379838700120591,"F1-F2-F3-F4-F5-F6-F7-F8"
"31",0.662112307371988,28.095,0.624343355568318,0.375083897424883,"F1-F2-F3-F4-F5-F6-F7"
"32",0.616892363170085,26.2090000000001,0.633862245189384,0.38461647186265,"F1-F2-F4-F5-F6"
"33",0.606365232868107,24.361,0.622784661254475,0.385161195801393,"F1-F4-F6-F7"
"34",0.74160035914126,24.0410000000001,0.625247623797841,0.382597669815419,"F2-F3-F4-F5-F6-F7"
"35",0.551464869450629,25.5730000000001,0.617684619734651,0.386484435563056,"F2-F4-F5-F6-F7"
"36",0.69982063499878,24.2909999999999,0.630462950571147,0.374718855527803,"F1-F2-F3-F5-F7"
"37",0.627977852625617,24.1690000000001,0.624662989884909,0.37838406371426,"F1-F2-F3-F4-F5-F8"
"38",0.61081082207894,25.304,0.616615438040211,0.375121934990922,"F2-F3-F4-F5-F7-F8"
"39",0.634908306488524,26.6799999999999,0.618432064036414,0.376153739002437,"F1-F2-F3-F4-F5-F8"
"40",0.702365237502287,24.7180000000001,0.619596888530155,0.372696890672232,"F2-F3-F4-F5-F6-F7-F8"
"41",0.660531857130491,24.2370000000001,0.624094995058715,0.382368337048822,"F1-F2-F4-F5-F6-F7-F8"
"42",0.714003847241206,26.0360000000001,0.625925350821965,0.381347737875076,"F1-F2-F5-F7-F8"
"43",0.606560799063929,25.241,0.628926438860774,0.376515441229771,"F1-F2-F3-F4-F5-F6-F8"
"44",0.590239289779867,24.6100000000001,0.625270894444674,0.376342910675013,"F1-F2-F4-F5-F6-F8"
"45",0.669061461247097,23.932,0.617059545800449,0.382275272321755,"F1-F2-F3-F4-F5-F7-F8"
"46",0.680263161076494,25.404,0.624636964781928,0.384925723736787,"F1-F2-F3-F4-F5-F6-F7-F8"
"47",0.585383109225522,24.684,0.650250776960637,0.376653247379768,"F1-F2-F3-F4-F6"
"48",0.597357543212724,26.307,0.610530493967173,0.371600106838577,"F1-F2-F3-F4-F5-F7-F8"
"49",0.683484094753803,24.1990000000001,0.632998681975253,0.380529243961937,"F1-F2-F3-F4-F5-F6-F7"
"50",0.639014277840366,24.337,0.625959072317697,0.383447451924172,"F1-F2-F3-F4-F5-F6-F7"
"51",0.692653598869696,25.2769999999998,0.61373725038868,0.384708814760039,"F1-F2-F3-F4-F5"
"52",0.633938272239075,25.539,0.643648149701435,0.379074305380198,"F2-F4-F5-F7-F8"
"53",0.681254151692063,26.1410000000001,0.615428861326084,0.379329988542218,"F1-F2-F3-F4-F5-F6-F7-F8"
"54",0.650064750618227,24.864,0.622297709234218,0.376051466936728,"F1-F2-F3-F6-F7-F8"
"55",0.591325543753187,23.2099999999998,0.604283867907336,0.379892161548071,"F1-F4-F5-F6-F7-F8"
"56",0.667661741992723,23.3309999999999,0.639232227811207,0.386081298276474,"F1-F2-F3-F4-F5-F6-F7"
"57",0.637909447816246,25.155,0.635488329213847,0.387251185216211,"F1-F2-F3-F4-F6-F7-F8"
"58",0.556786227367888,24.2359999999999,0.598657218397576,0.379706026696925,"F1-F2-F3-F4-F5-F6-F7-F8"
"59",0.646928558502755,26.02,0.606673689444499,0.381865373352357,"F1-F2-F3-F4-F5-F6-F7-F8"
"60",0.641239288177828,25.345,0.633533970910422,0.375766062350858,"F1-F2-F3-F4-F7"
"61",0.792607942464404,23.5700000000002,0.616959483384035,0.375276556230403,"F1-F2-F3-F4-F5-F6-F8"
"62",0.642442786289233,25.4190000000001,0.63610483095252,0.377376526527757,"F1-F2-F5-F6-F8"
"63",0.593063546704564,25.162,0.632142532575404,0.384859467951963,"F1-F2-F3-F4-F5-F6-F7-F8"
"64",0.556222947201048,25.432,0.625947975069168,0.38337563187832,"F1-F2-F3-F4-F5-F6-F7-F8"
"65",0.708978377592039,24.5799999999999,0.62276376789014,0.382039597605041,"F1-F3-F4-F5-F6-F8"
"66",0.604674397188396,26.375,0.631366308081415,0.389239963224087,"F1-F2-F5-F6-F7-F8-F9"
"67",0.72287356681689,25.3800000000001,0.629484065149927,0.378733109926052,"F1-F2-F3-F4-F5-F6-F8"
"68",0.651144794647725,24.1669999999999,0.622489926805378,0.379897769973951,"F1-F2-F3-F4-F5-F6-F7-F8"
"69",0.623134951044161,23.6100000000001,0.638700870304242,0.383907672325481,"F1-F3-F5-F6"
"70",0.762608967398194,24.586,0.616534339074619,0.382402799021057,"F1-F2-F3-F4-F5-F7-F8"
"71",0.603930313161035,24.258,0.632151052222083,0.382286511664639,"F1-F2-F4-F5-F6-F7-F8"
"72",0.692396535664543,23.576,0.615325752117596,0.381942499654605,"F2-F3-F4-F5-F7-F8"
"73",0.581166151870133,23.0040000000001,0.623879197548301,0.377869952367823,"F2-F3-F4-F5-F6-F7"
"74",0.599157997771524,24.5809999999999,0.617909981791442,0.381829351632104,"F1-F3-F4-F5-F6-F7-F8"
"75",0.48916073261418,25.884,0.638097982029174,0.374959813778869,"F1-F2-F6-F7"
"76",0.636121589686487,25.4589999999998,0.619176138001903,0.378596691505311,"F1-F2-F3-F4-F5-F6-F7-F8"
"77",0.735905464945994,24.3320000000001,0.621634923749889,0.378456477499862,"F1-F2-F3-F4-F5-F6-F7-F8"
"78",0.670460453887441,25.2440000000001,0.62543959387195,0.370913141706272,"F1-F4-F6-F7-F8"
"79",0.801744383701754,27.355,0.630814216079418,0.376481766215883,"F1-F2-F3-F4-F5-F7-F8"
"80",0.578118389790495,26.3509999999999,0.62247037680965,0.373069859995591,"F1-F2-F3-F4-F6-F8"
"81",0.636715073801354,23.1849999999999,0.613095181372613,0.370843568834606,"F1-F2-F3-F4-F5-F6-F7"
"82",0.600832800289654,26.0189999999998,0.631019866068783,0.380630886878789,"F2-F3-F4-F6-F7-F8"
"83",0.672416517603429,24.7250000000004,0.614396694653072,0.378974486542163,"F4-F5-F7-F8-F9"
"84",0.586199848179727,25.7689999999998,0.62378159136169,0.375476008530582,"F1-F2-F3-F4-F5-F6-F7-F8"
"85",0.508750247368594,24.8580000000002,0.634599056683154,0.381911317114774,"F1-F3-F4-F6-F8"
"86",0.712578176478556,22.9059999999999,0.634167262141817,0.38144591226341,"F1-F2-F3-F4-F5-F6-F7"
"87",0.652616599336117,24.0220000000004,0.631120153195115,0.378168995611603,"F1-F2-F3-F4-F5-F6-F7"
"88",0.587453004078608,24.9169999999999,0.629030532065093,0.384789992787939,"F1-F2-F3-F4-F5-F7-F8"
"89",0.656487219988121,23.8829999999998,0.628557777025946,0.374869486603302,"F1-F2-F5-F6-F7"
"90",0.671597618844564,23.7150000000001,0.628933702481189,0.37404014867995,"F1-F2-F3-F4-F5-F6-F7-F8"
"91",0.56560641411555,22.8990000000003,0.62071023760745,0.379709218906234,"F1-F2-F4-F5-F6-F7-F8"
"92",0.592506665612805,23.5830000000001,0.626361639385613,0.380481872556175,"F1-F2-F4-F5-F7-F8"
"93",0.636025160830807,23.0460000000003,0.618748825841958,0.381396042564091,"F1-F2-F3-F5-F7-F8"
"94",0.745861479591146,24.4629999999997,0.626087298361788,0.38306100269568,"F1-F2-F3-F4-F5-F7-F8"
"95",0.604450236150127,24,0.627171148470523,0.378466971579892,"F1-F2-F5-F6-F7-F8-F9"
"96",0.586191650804853,23.7780000000002,0.623929091386406,0.386129575392711,"F1-F2-F3-F4-F5-F6-F7"
"97",0.610296076055585,23.77,0.628388195887838,0.386896654369348,"F1-F2-F3-F4-F7-F8"
"98",0.644280967486921,25.6729999999998,0.635455671965758,0.3827297337344,"F2-F3-F4-F5-F7-F8"
"99",0.592996868275566,27.0940000000001,0.61867422968097,0.387100340333134,"F1-F2-F4-F5-F8"
"100",0.62693088791419,24.8980000000001,0.622810006469858,0.382125259645622,"F1-F2-F3-F4-F6-F7-F8"
