"","acc","comptimes","penG","penE","subset"
"49",0.631630779558059,26.452,0.465449408173243,0.380529243964927,"F1-F2-F3-F4-F5-F6-F9-F10"
"50",0.588532008200595,24.4480000000001,0.457579384731408,0.383447451924452,"F1-F2-F3-F4-F5-F6-F10"
"51",0.684657148752139,24.7950000000001,0.437974071899864,0.384708814762003,"F1-F2-F3-F4-F6"
"52",0.576069967887988,23.546,0.471791890331898,0.379074294758829,"F1-F2-F3-F4-F5-F8-F9"
"53",0.631112331846289,24.8190000000002,0.444384194714222,0.379329988543774,"F1-F2-F3-F4-F5-F6-F7-F9"
"54",0.602192665963528,25.566,0.453982240504459,0.376051466936743,"F1-F2-F3-F4-F5-F6-F7-F8-F9"
"55",0.550414176115464,24.7910000000002,0.433386957366337,0.379892161546347,"F1-F4-F5-F6-F7-F8"
"56",0.581785296395529,29.0900000000001,0.467050044711525,0.386081298274232,"F1-F2-F3-F4-F5-F6-F8-F9-F10-F11"
"57",0.613216030468449,27.8059999999998,0.465321999800193,0.387251185216176,"F1-F2-F3-F4-F5-F6-F7-F8"
"58",0.512057778922884,25.7549999999999,0.42489835021847,0.379706026698912,"F1-F2-F3-F4-F5-F6-F8-F9"
"59",0.593951152243457,25.2139999999999,0.433361617365375,0.381865373381003,"F1-F3-F4-F5-F7-F8"
"60",0.584363444209883,24.893,0.465465658259335,0.375766062350861,"F1-F2-F3-F5-F6-F7-F9"
"61",0.745389643972749,25.1770000000001,0.445087430809289,0.375276556217893,"F1-F3-F4-F5-F7-F8-F10"
"62",0.586184781476569,25.3589999999999,0.469120746178954,0.377376526529384,"F1-F2-F3-F5-F6-F8-F10"
"63",0.481649056454908,25.9080000000001,0.461541637039684,0.384859467952184,"F1-F3-F4-F5-F7-F8-F9-F11"
"64",0.473965703187404,25.0930000000001,0.4578272247808,0.383375631883274,"F1-F2-F3-F4-F5-F6-F7-F8-F9"
"65",0.676472407140397,25.499,0.447262180929779,0.382039597605155,"F1-F3-F4-F5-F6-F8-F9-F10"
"66",0.572484324369263,24.53,0.459588376730977,0.389239963224082,"F1-F2-F5-F6-F7-F8-F9"
"67",0.664789993152057,24.73,0.460405873295176,0.378733109928437,"F1-F2-F3-F5-F8"
"68",0.588625830581218,27.6300000000001,0.447202118900646,0.379897759342138,"F1-F2-F3-F4-F5-F6-F7-F8-F9-F10-F11"
"69",0.58058079176317,23.2859999999998,0.469630048504682,0.383907672417831,"F1-F2-F4-F5-F8-F9-F10"
"70",0.715213960600812,23.5989999999999,0.445596618766477,0.382402799021057,"F1-F2-F3-F4-F5-F6-F7-F8-F9-F10-F11"
"71",0.572309103358979,20.6850000000002,0.462252030110862,0.382286511664597,"F1-F3-F4-F5-F7-F8-F9"
"72",0.648392523603715,23.7049999999999,0.446717364996169,0.3819424996516,"F2-F4-F5-F7-F8-F10"
"73",0.482307083612833,23.884,0.450529119638304,0.377869952369708,"F2-F3-F5-F6-F7-F10-F11"
"74",0.561466073646741,23.222,0.446962039478544,0.38182935158498,"F3-F5-F6-F7-F8-F10-F11"
"75",0.373839339607518,25.0550000000001,0.467829172653141,0.374959813790564,"F1-F2-F3-F5-F7"
"76",0.589971938231723,22.269,0.447052498605102,0.378596691507692,"F1-F2-F3-F4-F5-F6-F7-F8-F9-F10"
"77",0.688927588351314,25.578,0.447708930184439,0.378456477498733,"F1-F2-F3-F4-F5-F6-F7-F8-F9-F10"
"78",0.634675969027422,26.117,0.455423413436175,0.37091314170644,"F1-F3-F4-F5-F7-F8-F9-F10"
"79",0.766319323520422,25.336,0.460394980045355,0.376481766215878,"F1-F2-F3-F4-F6-F7-F9-F10"
"80",0.516949152805562,25.3630000000001,0.44817189419986,0.373069859995531,"F1-F2-F3-F4-F5-F6-F8-F9-F10"
"81",0.616279492575445,26.636,0.438969999879763,0.370843568872056,"F2-F3-F4-F5-F6-F7-F9"
"82",0.529123701031277,27.1179999999999,0.457834988015903,0.380630886878693,"F1-F2-F3-F4-F6-F7-F8-F10"
"83",0.595479177617324,24.4070000000002,0.439336671871396,0.378974497156409,"F4-F6-F7-F8-F9-F11"
"84",0.495412399073575,22.5010000000002,0.448982268161517,0.375476008530569,"F1-F3-F4-F5-F6-F7-F8-F9-F10-F11"
"85",0.433824993399685,22.971,0.466866663066607,0.381911317115866,"F2-F3-F4-F7-F8-F10-F11"
"86",0.636015428818105,25.1970000000001,0.460879395485124,0.381445912230976,"F1-F2-F3-F4-F5-F7"
"87",0.565197725227808,24.9299999999998,0.458943313896706,0.378168995610644,"F1-F2-F3-F4-F5-F9"
"88",0.538876011535159,26.3249999999998,0.451137289652474,0.384789992785738,"F2-F3-F4-F5-F7-F8-F9-F11"
"89",0.578809329090684,26.3690000000001,0.451716719159473,0.374869486614994,"F1-F4-F5-F6-F7-F9-F10-F11"
"90",0.608925577913342,27.6850000000004,0.460704765402679,0.374040148660097,"F1-F2-F3-F4-F5-F6-F7-F8-F9-F10"
"91",0.515274715180444,24.8879999999999,0.446816543177221,0.379709229527638,"F1-F3-F4-F5-F8"
"92",0.501503208645845,23.788,0.458134906635075,0.380481872556252,"F1-F3-F5-F6-F8-F9-F10-F11"
"93",0.561723794229557,23.6790000000001,0.446948357642131,0.381396042564192,"F1-F2-F4-F5-F6-F8-F10"
"94",0.70080293116639,25.3319999999999,0.456094187319845,0.383061002679014,"F1-F2-F3-F4-F5-F7-F8-F9-F10"
"95",0.522395976642953,22.8890000000001,0.45641243964429,0.378466971579922,"F1-F2-F5-F6-F7-F8-F9-F11"
"96",0.539420360391996,25.4459999999999,0.45070291273932,0.386129575389444,"F1-F2-F3-F4-F5-F6-F7-F9-F10"
"97",0.502562630212745,23.7910000000002,0.458838516765044,0.386896654370231,"F1-F2-F3-F4-F7-F8"
"98",0.6160796377782,24.0160000000001,0.463754879211207,0.382729733749787,"F1-F2-F4-F5-F6-F7-F8-F9"
"99",0.528751833215972,22.77,0.446850615199414,0.387100340333134,"F2-F3-F4-F5-F6-F8-F9-F10"
"100",0.573386273987249,18.9719999999998,0.448829683563478,0.382125259421722,"F1-F3-F4-F6-F7-F8-F9"
