"","acc","comptimes","archs"
"168",0.336716986054216,76.9400000000005,"multiMLP_L8_N64_D0.1_CV2"
"169",0.253119801830675,66.1399999999994,"multiMLP_L8_N64_D0.1_CV2"
"170",0.256242514385814,73.3100000000013,"multiMLP_L8_N64_D0.1_CV2"
"171",0.239414569188945,68.3899999999994,"multiMLP_L8_N64_D0.1_CV2"
"172",0.28531826581491,77.3299999999999,"multiMLP_L4_N64_D0.1_CV2"
"173",0.285300610093064,70.0400000000009,"multiMLP_L8_N64_D0.1_CV2"
"174",0.202441450477977,72.9099999999999,"multiMLP_L4_N64_D0.1_CV2"
"175",0.371475928941417,77.0900000000001,"multiMLP_L8_N64_D0.1_CV2"
"176",0.21200284844414,75.130000000001,"multiMLP_L8_N64_D0.1_CV2"
"177",0.189009515112652,67.5,"multiMLP_L4_N64_D0.3_CV2"
"178",0.584174304333883,68.9599999999991,"multiMLP_L8_N64_D0.1_CV2"
"179",0.419479444720027,97.8199999999997,"multiMLP_L8_N64_D0.1_CV2"
"180",0.319801542764295,68.7100000000009,"multiMLP_L8_N64_D0.1_CV2"
"181",0.191131952639761,67.7299999999996,"multiMLP_L8_N64_D0.1_CV2"
"182",0.225064187426956,70.0700000000015,"multiMLP_L4_N64_D0.1_CV2"
"183",0.314109153777255,71.2800000000007,"multiMLP_L4_N64_D0.1_CV2"
"184",0.222176654997344,68.5399999999991,"multiMLP_L4_N64_D0.1_CV2"
"185",0.27406743457454,68.7700000000004,"multiMLP_L8_N64_D0.1_CV2"
"186",0.187554783128224,70.4899999999998,"multiMLP_L4_N64_D0.1_CV2"
"187",0.179511329400465,72.619999999999,"multiMLP_L8_N64_D0.1_CV2"
"188",0.216196871115358,72.0299999999988,"multiMLP_L8_N64_D0.1_CV2"
"189",0.280097210312549,75.8299999999999,"multiMLP_L8_N64_D0.1_CV2"
"190",0.143070700169281,76.0600000000013,"multiMLP_L8_N64_D0.1_CV2"
"191",0.176844032994349,70.9800000000014,"multiMLP_L8_N64_D0.1_CV2"
"192",0.270583561415539,75.5,"multiMLP_L8_N64_D0.1_CV2"
"193",0.411920164866948,72.6200000000008,"multiMLP_L8_N64_D0.1_CV2"
