"","acc","comptimes","penG","penE","subset"
"43",0.877162937624217,25.55,0.683502596695748,0.939743957854386,"F1-F2-F3-F4-F5-F6-F7"
"44",0.896970360424963,27.7060000000001,0.686184044555127,0.939642081358356,"F1-F2-F3-F4-F5-F6-F7-F8"
"45",0.892536182633272,25.616,0.681393685634468,0.937918432401976,"F1-F2-F3-F4-F5-F6-F7"
"46",0.922205616145492,23.9620000000002,0.693474017176232,0.94452820022112,"F1-F2-F4-F6-F8"
"47",0.903567235105781,26.6990000000001,0.682391428198757,0.943765503538778,"F1-F2-F3-F6-F7-F8"
"48",0.888983874649777,27.125,0.680101786290734,0.938017785089795,"F2-F3-F4-F5-F6-F7-F8"
"49",0.855212595725073,26.1480000000001,0.693501560595448,0.939891494147591,"F1-F2-F5-F6-F7-F8"
"50",0.899017695714717,26.04,0.667536175946437,0.939000470705633,"F1-F2-F4-F5-F6"
"51",0.900339521386648,25.454,0.679450847071652,0.943041717073065,"F1-F3-F4-F5-F7-F8"
"52",0.90620991746945,26.99,0.677610562088413,0.939220980211015,"F1-F2-F3-F4-F5-F6-F7-F8"
"53",0.901165322113253,25.5540000000001,0.683339553969609,0.946149903368216,"F1-F2-F3-F4-F5-F6-F7-F8"
"54",0.905266989568798,25.278,0.688402028629055,0.940180954081474,"F1-F2-F3-F6-F7"
"55",0.837441007029603,26.8679999999999,0.687640143442593,0.94308141281593,"F1-F2-F3-F4-F5-F6-F7"
"56",0.91288323133227,25.068,0.688338706963515,0.940065304641524,"F1-F2-F3-F5-F6-F8"
"57",0.884641108567884,26.0340000000001,0.678247707264425,0.941164936745656,"F1-F2-F4-F5-F6-F7"
"58",0.921590740381538,25.6480000000001,0.672705807062826,0.94230690812802,"F1-F2-F3-F7"
"59",0.899647067911958,26.836,0.678289510057673,0.944252557627822,"F1-F2-F4-F7-F8"
"60",0.877682885025843,31.1420000000001,0.686141470037392,0.943582442882449,"F1-F2-F3-F4-F5-F6-F7-F8"
"61",0.902503243964791,29.8879999999999,0.669967890843054,0.938416222329687,"F1-F3-F4-F5-F6-F7-F8"
"62",0.908619570564047,28.0119999999999,0.679517753412149,0.941618645146029,"F2-F3-F4-F6-F7-F8"
"63",0.829039582088218,26.9570000000001,0.692079939595425,0.939664132911138,"F1-F3-F4-F5-F6"
"64",0.926109535292912,27.828,0.686215142007439,0.942332783054023,"F1-F2-F3-F4-F5-F6-F8"
"65",0.916952402586346,25.8590000000002,0.678991957327547,0.940452375400208,"F1-F2-F3-F5-F6-F8"
"66",0.759781579950293,27.0150000000001,0.676185581616224,0.944506636248531,"F1-F3-F5-F6-F7"
"67",0.899398258802058,27.837,0.693521668464975,0.941142267449794,"F1-F2-F3-F4-F5"
"68",0.90662139765826,26.8010000000002,0.690386462353711,0.945225467682099,"F1-F2-F6-F7-F8"
"69",0.873066766774951,27.2529999999999,0.687204549547043,0.938186002609904,"F1-F2-F3-F4-F5-F6-F7-F8"
"70",0.88980025144935,26.2040000000002,0.683969249869231,0.942611928231398,"F1-F3-F5-F6"
"71",0.89705216360942,25.7149999999999,0.672870307062843,0.939029096594946,"F1-F2-F3-F5-F6-F8"
"72",0.901914647124951,26.4200000000001,0.686140536075481,0.937113471162323,"F3-F4-F5-F6-F7-F8"
"73",0.916940367443591,26.587,0.684073409032076,0.940226260935724,"F2-F3-F4-F6-F7"
"74",0.87982649791741,26.9669999999999,0.687044972280939,0.944650189214814,"F1-F2-F3-F4-F5-F6-F7-F8"
"75",0.91163313892828,27.0829999999999,0.674507450579774,0.942838707234871,"F1-F2-F3-F4-F5-F6-F8"
"76",0.88650432861774,27.4780000000001,0.655447074730161,0.937833429074349,"F1-F2-F3-F4-F5-F6-F7"
"77",0.913976163224309,26.4260000000002,0.681226942454187,0.941209278875134,"F1-F2-F3-F4-F5-F8"
"78",0.848228529685865,26.0789999999997,0.687530172740478,0.942382472049305,"F2-F3-F4-F5-F7-F8"
"79",0.906549293329019,26.9879999999998,0.693874297063019,0.939185926112082,"F1-F3-F5-F6-F7-F8"
"80",0.893945312649805,26.3530000000001,0.688619954335453,0.942730209101371,"F1-F2-F3-F4-F5-F6-F7"
"81",0.904838433830512,26.3910000000001,0.690487956036703,0.943078452882305,"F2-F3-F4-F6-F7"
"82",0.895842570219652,26.4549999999999,0.687330434178339,0.941300803780286,"F3-F4-F5-F7"
"83",0.896519552998929,25.241,0.687577614310228,0.942765929507461,"F1-F2-F3-F4-F5-F6-F7"
"84",0.893561106551936,26.8000000000002,0.684670165980462,0.944157494098248,"F1-F2-F3-F4-F5-F6-F7"
"85",0.87649053494233,25.5900000000001,0.692662272706581,0.939198529574187,"F1-F2-F3-F4-F5-F8"
"86",0.909713126715471,26.3339999999998,0.686877954301423,0.941292393079114,"F2-F3-F4-F5-F6-F7-F8"
"87",0.896822962815652,24.7629999999999,0.686591915904541,0.944535745217211,"F3-F4-F5-F6-F7-F8"
"88",0.90893887056312,25.328,0.675488641268938,0.942211661219988,"F1-F2-F3-F4-F8"
"89",0.889233312998364,25.9839999999999,0.677601609294033,0.93962083976744,"F1-F2-F3-F4-F5-F6-F7-F8"
"90",0.886975323590535,26.3490000000002,0.684947931303553,0.939487303379911,"F1-F2-F3-F4-F6-F7-F8"
"91",0.912797249524006,25.1799999999998,0.678114473847636,0.942520269335987,"F2-F3-F4-F6-F7"
"92",0.908920202983033,25.8870000000002,0.697457025156337,0.935946201961389,"F1-F2-F3-F4-F5-F6-F8"
"93",0.904358333991957,24.654,0.686236560006951,0.93945435104534,"F2-F3-F4-F5-F8"
"94",0.929769523727201,25.2959999999998,0.689179247702509,0.943144447734679,"F1-F2-F3-F5-F6-F7-F8"
"95",0.871144931294812,24.797,0.665141103828498,0.943406063389567,"F1-F2-F4-F6-F8"
"96",0.908378608331175,25.8539999999998,0.665084741714487,0.941378835767738,"F1-F2-F3-F4-F5-F6-F7-F8"
"97",0.899638597132851,24.6859999999997,0.692963910008225,0.945119494217549,"F1-F2-F3-F4-F5-F8"
"98",0.793203311445821,25.4259999999999,0.693461643437393,0.941211473142395,"F1-F2-F3-F4-F5-F6"
"99",0.920962021101633,22.9720000000002,0.665348607669744,0.939814819451154,"F2-F3-F4-F5-F6-F8"
"100",0.864440183773719,15.4920000000002,0.678151911903797,0.950155141424489,"F1-F2-F3-F4-F5-F6-F7-F8"
