"","X","acc","comptimes","pen"
"74",24,0.806332850746383,88.9000000000233,0.753155456128569
"75",25,0.807016281418321,88.4500000000116,0.744255823902455
"76",26,0.820053751796491,85.5249999999651,0.735915021411244
"77",27,0.769464969588849,87.9349999999977,0.748556873452858
"78",28,0.729817916165225,87.61599999998,0.752786548848465
"79",29,0.780172469001192,91.5430000000051,0.752689591223367
"80",30,0.795359177169163,92.3319999999949,0.753019697776133
"81",31,0.813416711447055,91.1229999999632,0.755947621812474
"82",32,0.773057451023728,88.0769999999902,0.75167521363282
"83",33,0.771271513469935,93.4770000000135,0.753884524341451
"84",34,0.743523282313111,90.4100000000326,0.750690364802416
"85",35,0.742999121710122,92.0380000000005,0.752568188745272
"86",36,0.838353599660168,89.920999999973,0.75276163300397
"87",37,0.830714773270763,87.5610000000452,0.754600857142254
"88",38,0.821077856894303,91.064000000013,0.745843453663032
"89",39,0.752831384554995,89.9000000000233,0.746823184944727
"90",40,0.774778535920591,91.0389999999898,0.745250181268599
"91",41,0.812822599031239,87.1319999999832,0.748869544240878
"92",42,0.8052769362567,93.1800000000512,0.753375588313165
"93",43,0.811869458349786,91.9959999999846,0.750485069046463
"94",44,0.856475161929598,88.7870000000112,0.753822708866938
"95",45,0.69586399734171,88.7749999999651,0.742648622304855
"96",46,0.827285803652397,94.3740000000107,0.741364080163135
"97",47,0.720270618331501,91.4830000000075,0.75761627995229
"98",48,0.728626189714427,91.1300000000047,0.757516570115798
"99",49,0.823323494934279,90.8869999999879,0.741770057024154
"100",50,0.74206998175562,87.2289999999921,0.75235566931628
