"","X","acc","comptimes","pen"
"43",43,0.538446649884183,95.4760000000097,0.749233516949227
"44",44,0.565650984778841,94.3929999999964,0.750107815606542
"45",45,0.615702718247212,93.025999999998,0.744908720627427
"46",46,0.642350596623396,90.8950000000041,0.756721260236218
"47",47,0.63056787019406,91.705999999991,0.750248631100997
"48",48,0.50239668554347,89.5149999999994,0.747609783234187
"49",49,0.520832521172258,88.7920000000013,0.755404612334635
"50",50,0.552508489858551,88.2490000000107,0.740515493736385
"51",1,0.553974414262968,92.3050000000076,0.7507992856291
"52",2,0.536459376836801,92.7259999999951,0.748772748742792
"53",3,0.593617208995418,100.247000000003,0.751059037382022
"54",4,0.715773664966173,99.4140000000043,0.748776212632755
"55",5,0.569566446717612,95.8110000000015,0.751105992891504
"56",6,0.560394725439134,96.4519999999902,0.747468801313657
"57",7,0.522935040423464,95.4700000000012,0.748315521256155
"58",8,0.645985332434421,96.4979999999923,0.745849600379631
"59",9,0.541481313220909,101.645000000004,0.749429033781139
"60",10,0.552201486615069,100.335999999996,0.751706955218043
"61",11,0.571361112390014,124.381999999998,0.740607840249175
"62",12,0.536899812227175,100.326000000001,0.749979871323684
"63",13,0.561767202258627,101.317999999999,0.753821169646466
"64",14,0.647782894130936,92.596000000005,0.749436376607833
"65",15,0.556009255962269,97.9919999999984,0.748293270776573
"66",16,0.47430014822325,104.010999999999,0.748795380851117
"67",17,0.646450540084633,102.330000000002,0.754897596797962
"68",18,0.676501505948443,101.82699999999,0.757028163505766
"69",19,0.476766303159488,105.680999999997,0.753215755822987
"70",20,0.451972186395374,96.5010000000038,0.750064586086617
"71",21,0.599380116784644,93.4119999999966,0.747215499707978
"72",22,0.535986435377594,95.8929999999964,0.747543182297764
"73",23,0.601516897877929,97.4540000000125,0.75011490979532
"74",24,0.549319949417349,96.5629999999946,0.753155456128569
"75",25,0.644922081437318,93.195000000007,0.744255823902455
"76",26,0.621996478305482,96.903999999995,0.735915021411244
"77",27,0.461896624583907,95.7229999999981,0.748556873452858
"78",28,0.538718694763323,95.8849999999948,0.752786548848465
"79",29,0.57862663751841,94.3300000000017,0.752689591223367
"80",30,0.508401890037048,102.858999999997,0.753019697776133
"81",31,0.682352816289002,103.460999999996,0.755947621812474
"82",32,0.570926260619747,101.732000000004,0.75167521363282
"83",33,0.561238678477672,105.179000000004,0.753884524341451
"84",34,0.571876659282956,103.138999999996,0.750690364802416
"85",35,0.462573909971051,102.143000000011,0.752568188745272
"86",36,0.631739124227536,98.8329999999987,0.75276163300397
"87",37,0.572226738299892,99.9879999999976,0.754600857142254
"88",38,0.615090023731118,110.361999999994,0.745843453663032
"89",39,0.595052139998455,107.002999999997,0.746823184944727
"90",40,0.659228242968873,98.275999999998,0.745250181268599
"91",41,0.654805424315986,97.8929999999964,0.748869544240878
"92",42,0.551966842969477,93.6680000000051,0.753375588313165
"93",43,0.635984059259859,101.433999999994,0.750485069046463
"94",44,0.748379601824988,98.5160000000033,0.753822708866938
"95",45,0.511901626196847,103.532000000007,0.742648622304855
"96",46,0.633173176283822,99.0789999999979,0.741364080163135
"97",47,0.614608886799894,99.9619999999995,0.75761627995229
"98",48,0.605613895258959,104.129000000001,0.757516570115798
"99",49,0.555306852735698,103.722000000009,0.741770057024154
"100",50,0.582027557644084,99.3340000000026,0.75235566931628
