"","X","acc","comptimes","pen"
"76",26,0.588704698476128,96.0020000000004,0.73593356226046
"77",27,0.502957431230899,100.848000000005,0.748573147867294
"78",28,0.555382190957461,99.7249999999985,0.752706432264128
"79",29,0.50668765637235,97.1370000000024,0.752734936508322
"80",30,0.458867340390028,99.5489999999991,0.75296236998433
"81",31,0.60747653824506,98.606000000007,0.755928562331546
"82",32,0.529642753635176,99.75,0.751616804196812
"83",33,0.498258606032971,94.0219999999972,0.753891462750497
"84",34,0.52000183452988,91.8190000000031,0.750709754961907
"85",35,0.410518897106744,99.2260000000024,0.752526840074522
"86",36,0.607507952435864,102.006999999998,0.752744316803639
"87",37,0.508403877766697,98.1139999999941,0.754610246941783
"88",38,0.553004770405525,101.788,0.745872865140683
"89",39,0.55901093046936,102.692999999999,0.746838698301877
"90",40,0.627394943463516,98.9559999999983,0.745324008203764
"91",41,0.590771030316615,98.25,0.748879852122916
"92",42,0.575589881147768,96.0360000000001,0.753331384882764
"93",43,0.57864789145301,93.6710000000021,0.750486401146542
"94",44,0.711147589681083,92.1710000000021,0.753782496885311
"95",45,0.485821581520205,98.3570000000036,0.742633423780662
"96",46,0.562570760262902,100.633000000002,0.741390671591748
"97",47,0.659090893539091,95.8700000000026,0.75763001302409
"98",48,0.519765362375668,103.914000000004,0.757562835070634
"99",49,0.502195646194333,102.348000000005,0.741781867475261
"100",50,0.57627921792532,98.0400000000009,0.752306247996037
