"","X","acc","comptimes","pen"
"55",5,0.535743397629062,91.4280000000144,0.751109170393071
"56",6,0.601824543072137,89.8289999999979,0.747497801788966
"57",7,0.614371112270996,95.204000000027,0.748295629726718
"58",8,0.772937500870697,92.0739999999932,0.745891519657802
"59",9,0.607596926109154,90.6549999999988,0.749377695104821
"60",10,0.585682820739636,87.7920000000158,0.751723557093117
"61",11,0.65489471554648,89.4850000000151,0.740584272498225
"62",12,0.659688078984166,91.8990000000049,0.750006315648317
"63",13,0.517609989946087,89.1630000000005,0.753812768243835
"64",14,0.640884595923333,89.00900000002,0.749463399731998
"65",15,0.628971809546542,87.05799999999,0.748259495701356
"66",16,0.575831941370397,88.3729999999923,0.748876934685316
"67",17,0.577489297497868,90.564000000013,0.75488611262174
"68",18,0.650372988661053,89.7090000000026,0.756990180389855
"69",19,0.52680390059183,93.3589999999967,0.753219838500689
"70",20,0.592361729568206,90.4130000000005,0.750060263853163
"71",21,0.572515642356018,87.5080000000016,0.747170709658807
"72",22,0.653657312817241,91.3470000000088,0.747548366423842
"73",23,0.675349404346887,88.4330000000191,0.750130357041531
"74",24,0.680340363327033,92.7539999999863,0.753150376695632
"75",25,0.660817993273119,92.5489999999991,0.744228409028676
"76",26,0.650771072581936,92.2820000000065,0.73593356226046
"77",27,0.638783956228966,87.3740000000107,0.748573147867294
"78",28,0.584912731332304,88.4150000000081,0.752706432264128
"79",29,0.591328375869891,93.8360000000102,0.752734936508322
"80",30,0.595337609016639,91.2919999999867,0.75296236998433
"81",31,0.663826687346203,88.3649999999907,0.755928562331546
"82",32,0.618183937908961,86.0329999999958,0.751616804196812
"83",33,0.595056420792102,90.9850000000151,0.753891462750497
"84",34,0.533598767267705,90.1449999999895,0.750709754961907
"85",35,0.576640306914781,87.0190000000002,0.752526840074522
"86",36,0.715127515939732,91.8729999999923,0.752744316803639
"87",37,0.645258484732436,88.3550000000105,0.754610246941783
"88",38,0.67090993059088,92.3809999999939,0.745872865140683
"89",39,0.610458527534436,90.3829999999725,0.746838698301877
"90",40,0.625771482820473,89.0210000000079,0.745324008203764
"91",41,0.654105107632763,94.0409999999974,0.748879852122916
"92",42,0.667494185890993,93.94200000001,0.753331384882764
"93",43,0.660775813269093,91.2909999999974,0.750486401146542
"94",44,0.734163849566314,88.6490000000049,0.753782496885311
"95",45,0.518891262492931,92.7799999999988,0.742633423780662
"96",46,0.660074132167677,88.6130000000121,0.741390671591748
"97",47,0.623052425683687,87.6480000000156,0.75763001302409
"98",48,0.507395551014255,86.9759999999951,0.757562835070634
"99",49,0.675859495593182,89.7820000000065,0.741781867475261
"100",50,0.612949506994232,87.6849999999977,0.752306247996037
