"","X","acc","comptimes","pen"
"55",5,0.855682327177164,90.2579999999725,0.751105992891504
"56",6,0.869669905074413,91.5489999999991,0.747468801313657
"57",7,0.876903675384052,88.6149999999907,0.748315521256155
"58",8,0.911590825866066,86.789000000048,0.745849600379631
"59",9,0.859064649770818,91.664999999979,0.749429033781139
"60",10,0.82071325230139,88.6339999999618,0.751706955218043
"61",11,0.869206052301452,102.630999999994,0.740607840249175
"62",12,0.861119312750717,87.0869999999995,0.749979871323684
"63",13,0.823242601107632,89.63400000002,0.753821169646466
"64",14,0.879053299542538,90.7469999999739,0.749436376607833
"65",15,0.869172478642087,90.5960000000196,0.748293270776573
"66",16,0.838194155080664,90.9330000000191,0.748795380851117
"67",17,0.852166112252384,90.3619999999646,0.754897596797962
"68",18,0.879359782469351,87.0329999999958,0.757028163505766
"69",19,0.817445585563907,91.3459999999614,0.753215755822987
"70",20,0.858249022680273,90.9729999999981,0.750064586086617
"71",21,0.85285137234028,101.02999999997,0.747215499707978
"72",22,0.863088908349645,92.3850000000093,0.747543182297764
"73",23,0.889253682536921,89.7239999999874,0.75011490979532
"74",24,0.874608567473119,93.3889999999665,0.753155456128569
"75",25,0.867928001375339,90.5829999999842,0.744255823902455
"76",26,0.860275076432933,88.0040000000154,0.735915021411244
"77",27,0.871320575212122,87.875,0.748556873452858
"78",28,0.842050344365216,85.9319999999716,0.752786548848465
"79",29,0.868334979918072,88.7449999999953,0.752689591223367
"80",30,0.858536286372947,87.439000000013,0.753019697776133
"81",31,0.896795191223172,94.1739999999991,0.755947621812474
"82",32,0.85872677436272,89.765000000014,0.75167521363282
"83",33,0.849896073092922,91.2419999999693,0.753884524341451
"84",34,0.848680423837384,91.2780000000494,0.750690364802416
"85",35,0.828869751972149,96.2859999999637,0.752568188745272
"86",36,0.883818488708625,90.7759999999544,0.75276163300397
"87",37,0.871839750842855,88.0040000000154,0.754600857142254
"88",38,0.873697601676595,90.4670000000042,0.745843453663032
"89",39,0.853042482958032,89.1730000000098,0.746823184944727
"90",40,0.854519363203573,88.8500000000349,0.745250181268599
"91",41,0.874030437231031,86.8150000000023,0.748869544240878
"92",42,0.884483337866817,85.9130000000005,0.753375588313165
"93",43,0.872054664459751,88.6309999999939,0.750485069046463
"94",44,0.902734439229877,92.0389999999898,0.753822708866938
"95",45,0.813032258160734,91.4599999999627,0.742648622304855
"96",46,0.889243741976602,88.3510000000242,0.741364080163135
"97",47,0.830765326551125,93.2170000000042,0.75761627995229
"98",48,0.835890458945237,90.9170000000158,0.757516570115798
"99",49,0.88507728817106,88.7950000000419,0.741770057024154
"100",50,0.826142582840553,87.0109999999986,0.75235566931628
