"","X","acc","comptimes","pen"
"63",13,0.473943903479812,95.0610000000015,0.753806855010403
"64",14,0.577583487333807,102.72099999999,0.749496937430178
"65",15,0.572675447167481,105.464999999997,0.748218934072058
"66",16,0.51673422724174,97.2090000000026,0.748972736354563
"67",17,0.443400728948741,96.724000000002,0.754876581385564
"68",18,0.522488413333224,102.171999999991,0.756941878923945
"69",19,0.403695826695103,104.456999999995,0.753222628402425
"70",20,0.546564196077589,97.4570000000094,0.750057575679875
"71",21,0.487185874232102,97.1839999999938,0.747121024606944
"72",22,0.534582180266363,95.9840000000113,0.747556021859927
"73",23,0.558471936912505,98.0760000000009,0.750154390196179
"74",24,0.605336096311574,101.93299999999,0.753135622257445
"75",25,0.62702525531258,101.21100000001,0.744193329396459
"76",26,0.600096535623339,99.0460000000021,0.735955276962323
"77",27,0.615274209557129,99.4579999999987,0.748593248886009
"78",28,0.606849564487009,96.1720000000059,0.752600283579353
"79",29,0.494872853832364,94.2399999999907,0.752790026198512
"80",30,0.482236733623517,93.5019999999931,0.752897676784689
"81",31,0.54989785617886,94.4130000000005,0.75590758489103
"82",32,0.525967998999735,93.30799999999,0.751548081737708
"83",33,0.444376365214521,93.1579999999958,0.753889836776185
"84",34,0.531204721618511,102.759999999995,0.750728443472632
"85",35,0.43159085532231,100.34199999999,0.752477317795513
"86",36,0.602685234150025,96.6540000000095,0.752726976539283
"87",37,0.475919806675165,98.8089999999938,0.754622686507194
"88",38,0.517882498948275,104.60100000001,0.745907701229045
"89",39,0.562821008025949,101.315999999992,0.746859105782144
"90",40,0.613061639582031,102.114999999991,0.745416105708891
"91",41,0.561074350343118,98.8899999999994,0.748891447819694
"92",42,0.621961645557226,96.7639999999956,0.753279100573916
"93",43,0.571502705336919,95.596000000005,0.750484538292933
"94",44,0.683932473836541,95.6959999999963,0.753734425529376
"95",45,0.62283314882038,101.165999999997,0.742613664392742
"96",46,0.497579775304789,101.895999999993,0.741423503761507
"97",47,0.71681449250086,99.570000000007,0.757646250841919
"98",48,0.473226221933164,106.055999999997,0.757612366697057
"99",49,0.498476207733513,95.0470000000059,0.741798941299122
"100",50,0.62420307676056,95.028999999995,0.752241896976238
